Serial,Title,Date,Author,News
2967,এবারও ইউরোপ যাবে সাতক্ষীরার আম,2019-05-17,সাতক্ষীরা প্রতিনিধি,বিদেশে রপ্তানি করতে সনাতন পদ্ধতিতে নয় বিজ্ঞান ভিত্তিক পরিবেশ বান্ধব পদ্ধতিতে সাতক্ষীরার আমচাষীদের কয়েক দফা প্রশিক্ষণ দেওয়া হয়েছে। প্রশিক্ষিত চাষীরা আম সংগ্রহ এবং প্যাকেজিং করে বিদেশ রপ্তানি করার প্রস্তুতি নিচ্ছেন। এ নিয়ে তারা ব্যস্ত সময় পাড় করছেন। ফলন ও দাম ভালো হওয়ায় খুশি আম চাষীরা।জানা যায় অন্য স্থানের তুলনায় আগে বাজারজাত করা যায় সাতক্ষীরার আম। ইতিমধ্যে শুরু হয়েছে গোবিন্দভোগ আমের বাজারজাতকরণ। ঢাকাসহ দেশের বিভিন্ন জেলার আম ব্যবসায়ীরা সাতক্ষীরার বাজার গুলোতে আসতে শুরু করেছেন। পাওয়া যাচ্ছে হিমসাগর ন্যাংড়া গোবিন্দভোগ আম্রপালিসহ বিভিন্ন জাতের আম।প্রতি বছরের মত এবারও বিদেশে রপ্তানির জন্য আমের পরিচর্যায় বিশেষ ব্যবস্থা নেওয়া হয়েছে। তবে ঘূর্ণিঝড় ফণী ও কয়েক দফা শিলা বৃষ্টির কারণে কিছুটা ক্ষতি হয়েছে।জেলা কৃষি সম্প্রসারণ অধিদপ্তর জানায় সাতক্ষীরা জেলায় এবার চার হাজার একশ হেক্টর জমিতে আমের চাষ হয়েছে। উৎপাদনের লক্ষ্যমাত্রা ধরা হয়েছে ৫০ হাজার মেট্রিক টন।গত বছর সাতক্ষীরা জেলা থেকে ২০০ টন আম বিদেশে রপ্তানি হয়েছে। এবার এর চেয়ে বেশি রপ্তানি করা হবে। যাবতীয় প্রস্তুতি সম্পন্ন করে গত ১৩ মে থেকে আম সংগ্রহ করা শুরু হয়েছে। চলবে আগামী ১৮ জুন পর্যন্ত। ২০১৫ সাল থেকে সাতক্ষীরার আম বিদেশে যাচ্ছে। আগামী ২৩ মে সাতক্ষীরা থেকে আমের প্রথম চালান বিদেশে রপ্তানি করা হবে।আরও পড়ুন ...প্রাথমিকের সহকারী শিক্ষক নিয়োগ পরীক্ষার সংশোধিত সূচি ঘোষণাসাতক্ষীরা সদর উপজেলার কৃষক আলী রেজা জানান এক বিঘা জমিতে তার আম চাষ করতে খরচ হয়েছে প্রায় ২০ হাজার টাকা। কোনো প্রাকৃতিক দুর্যোগ না ঘটলে ৮০ থেকে ৯০ হাজার টাকার আম বিক্রি করা যাবে।সাতক্ষীরা কৃষি সম্প্রসারণ অধিদপ্তরের উপপরিচালক কৃষিবিদ অরবিন্দ বিশ্বাস জানান এখানকার আম সুস্বাদু। অন্য জেলার আগে এখানকার আম পাকা শুরু হয়। ইউরোপসহ পৃথিবীর বিভিন্ন দেশে এবার আম রপ্তানি করা হবে।ইত্তেফাকঅনি
