Serial,Title,Date,Author,News
6068,সিএসইর নতুন লোগো উম্মোচন,2015-07-08,ইত্তেফাক রিপোর্ট,তালিকাভুক্ত কোম্পানি এবং পুঁজিবাজারের বিনিয়োগকারীদের আস্থা বাস্তবায়নের প্রতিজ্ঞা নিয়ে নতুন লোগো উম্মোচন করেছে চট্টগ্রাম স্টক এক্সচেঞ্জ সিএসই লিমিটেড। প্রতিষ্ঠার ২০ বছর পর প্রথমবারের মতো লোগো পরিবর্তন করা হলো। তালিকাভুক্ত কোম্পানি ও বিনিয়োগকারীদের মধ্যে উদ্দীপনা বাড়াতে এই লোগো পরিবর্তন করা হয়েছে।    বুধবার দুপুরে সিএসইর ঢাকা অফিসে আয়োজিত সংবাদ সম্মেলনে আনুষ্ঠানিকভাবে এ লোগোর উম্মোচন করেন সিএসই চেয়ারম্যান আব্দুল মজিদ। এ সময় সিএসইর ব্যবস্থাপনা পরিচালক ওয়ালিউল মারুফ মতিন পরিচালক শফিউল ইসলাম মহিউদ্দিন সহ আরও অনেকে উপস্থিত ছিলেন।    সংবাদ সম্মেলনে সিএসইর ব্যবস্থাপনা পরিচালক ওয়ালিউল মারুফ মতিন বলেন বেশ কয়েকটি রঙের সম্মিলিত গ্রাফিকাল ওয়েভ ব্যবহূত হয়েছে নতুন লোগোতে যা ফিবোনাচ্চি ব্যান্ডস নামে বিশ্ব পুঁজিবাজারে পরিচিত এবং কোম্পানির শেয়ার বিশ্লেষণের জন্য অতন্ত জনপ্রিয়। ফিবোনাচ্চি সিকোয়েন্সগুলোকে বলা হয় ম্যাজিক নাম্বার যা একটি সোনালী এবং সফল ভবিষ্যতের প্রতীক এবং ম্যাথ ম্যাজিশিয়ানদের জন্য একটি গুরুত্বপূর্ণ মাধ্যম। প্রতিটি কোম্পানি ও বিনিয়োগকারীর জীবনে উত্থানপতনের পর সাফল্যের গল্পের এক বাস্তব প্রতিচ্ছবি যেন এই নতুন লোগো।
