Serial,Title,Date,Author,News
1340,আজ যেসব এলাকায় ব্যাংক খোলা থাকবে,2021-05-13,ইত্তেফাক অনলাইন ডেস্ক,দেশের আকাশে বুধবার ১২ মে পবিত্র শাওয়াল মাসের চাঁদ দেখা যায়নি। ফলে ৩০ রমজান পূর্ণ করে আগামী শুক্রবার ১৪ মে সারাদেশে মুসলমানদের সবচেয়ে বড় ধর্মীয় উৎসব ঈদুল ফিতর উদযাপিত হবে। তাই ঈদের আগের দিন আজ বৃহস্পতিবার ১৩ মে শিল্প এলাকায় তফসিলি ব্যাংক খোলা থাকবে।বাংলাদেশ ব্যাংকের নির্দেশনা অনুযায়ী গার্মেন্টস কারখানার শ্রমিকদের বেতনবোনাসভাতা দেয়ার সুবিধার্থে এদিন সকাল ১০টা থেকে দুপুর ২টা পর্যন্ত এসব এলাকায় ব্যাংক খোলা থাকবে।গত ৬ মে এ সংক্রান্ত এক সার্কুলার জারি করে বাংলাদেশ ব্যাংক জানায় ঈদের পূর্বে তৈরি পোশাকশিল্পে কর্মরত শ্রমিককর্মচারীকর্মকর্তাদের বেতন বোনাস ও অন্যান্য ভাতাদি পরিশোধের সুবিধার্থে এবং রপ্তানি বাণিজ্য অব্যাহত রাখার স্বার্থে ঢাকা মহানগরী আশুলিয়া টঙ্গী গাজীপুর সাভার ভালুকা নারায়ণগঞ্জ ও চট্টগ্রামে অবস্থিত পোশাকশিল্প এলাকার তফসিলি ব্যাংকের পোশাকশিল্প সংশ্লিষ্ট শাখাসমূহ ও প্রধান কার্যালয়ের সংশ্লিষ্ট বিভাগসমূহ স্বাস্থ্যবিধি যথাযথভাবে পরিপালন নিশ্চিত করে ১০ মে থেকে ১৩ মে ১৪ মে ২০২১ তারিখে ঈদ হওয়া সাপেক্ষে খোলা রাখতে হবে।নিয়মানুযায়ী প্রতি বছর রমজান মাস ২৯ দিন হিসেব করে ঈদুল ফিতরের ছুটি নির্ধারণ করা হয়ে থাকে। কোনো রমজান মাস ৩০ দিনে হলে অর্থাৎ রোজা একদিন বাড়লে ছুটিও একদিন বাড়ে। সে অনুযায়ী বুধবার থেকে ঈদের ছুটি থাকার কথা থাকলেও চলতি বছর করোনার সংক্রমণ পরিস্থিতিতে মানুষকে কর্মস্থলে রাখতে একদিন পর এ ছুটি নির্ধারণ করা হয়েছে। ফলে এবার সরকারি ছুটি বৃহস্পতিবার থেকে শুরু হবে।ইত্তেফাকএনএ
