Serial,Title,Date,Author,News
7147,বিশ্ব অর্থনীতি নিয়ে দুশ্চিন্তায় শেয়ারবাজারের সূচকে পতন,2014-10-11,ইত্তেফাক রিপোর্ট,বিশ্ব অর্থনীতির উন্নয়ন প্রক্রিয়ায় ধীরগতির আশঙ্কায় ইউরোপ ও আমেরিকার পুঁজিবাজারে দরপতন শুরু হয়েছে। গেল সপ্তায় লন্ডনের এফটিএসই১০০ শেয়ার সূচক ১ দশমিক ৪ শতাংশ কমে ৬ হাজার ৩৩৯ পয়েন্টে নেমে এসেছে। যা গত এক বছরের মধ্যে সর্বনি। ফ্রান্সের সিএসসি৪০ সূচক ২০১৪ সালের মধ্যে সর্বনিে নেমে এসেছে। জার্মানির ড্যাক্স সূচক কমেছে প্রায় আড়াই শতাংশ। মার্কিন যুক্তরাষ্ট্রে ডো জোনস সূচক এ বছরে যতটা উঠেছিল তার প্রায় সবটাই এ সপ্তাহে কমে গেছে। আর নাসডাক সূচক ধপাস করে ২ শতাংশেরও বেশি কমেছে। বিশ্লেষকরা মনে করছেন ইউরোজোনের অর্থনীতি আবারও মন্দার মধ্যে পড়তে যাচ্ছে গেল সপ্তায় এমন সংবাদের কারণেই শেয়ারবাজারের সূচকে পতন হয়েছে। জার্মানির এক অর্থনৈতিক প্রতিবেদনে বলা হয়েছে দেশটির রপ্তানি ৫ দশমিক ৮ শতাংশ কমেছে। আর আন্তর্জাতিক মুদ্রা তহবিল আইএমএফ বলছে জার্মানির অর্থনীতি গতিহীন হওয়ার আশঙ্কা রয়েছে। তাই দেশটির জিডিপি প্রবৃদ্ধির পূর্বাভাস কমানো হয়েছে। তাছাড়া দেশটি মন্দা থেকে ঘুরে দাঁড়ানোর প্রক্রিয়া গতি হারাবে বলে পূর্বাভাস দেয়া হয়েছে। জার্মানি ছাড়াও ২০১৪ এবং ২০১৫ তে বিশ্ব অর্থনীতির প্রবৃদ্ধি কমবে বলে পূর্বাভাস দিয়েছে আইএমএফ। এতে শেয়ারবাজারের বিনিয়োগকারীরা ইউরোজোনের অর্থনীতি পুনরায় মন্দার মধ্যে পড়বে বলে আশঙ্কা করছেন। ফলে শেয়ারবাজারে এর প্রভাব পড়েছে। কমতে শুরু করেছে ইউরোপ ও আমেরিকার শেয়ারবাজারের সূচক। একইসঙ্গে তেলের দামও কমতে শুরু করেছে। বর্তমানে অশোধিত তেলের মূল্য গত চার বছরের মধ্যে সর্বনিে। প্রতি ব্যারেল অশোধিত তেলের দাম ৮৮ দশমিক ৪০ ডলারে নেমে এসেছে। আর মার্কিন তেলের প্রতি ব্যারেলের দাম ৮৩ দশমিক ৮৫ ডলারে নেমে এসেছে। জানা গেছে বিশ্বের বৃহৎ অর্থনীতির দেশ চীনের অর্থনৈতিক প্রবৃদ্ধি কিছুটা গতি হারানোর কারণে তেলের চাহিদাও কমেছে। এজন্যই তেলের দাম কমতে শুরু করেছে। তেল ব্যবহারের দিক থেকে বিশ্বের দ্বিতীয় বৃহৎ ভোক্তা দেশ চীন। তথ্যে দেখা গেছে গত বৃহস্পতিবার ডো জোনস সূচক এ বছরের মধ্যে সবচেয়ে বেশি পতন হয়েছে। শুক্রবারেও পতন হয়েছে বড় ধরনের। এতে সূচকটি নেমে গেছে ১৬ হাজার ৬৫৯ পয়েন্টে। সব মিলিয়ে ডো জোনস বছরের শুরুতে যা ছিল বর্তমানে প্রায় সে পর্যায়ে নেমে এসেছে। আর নাসডাক সূচক ২ দশমিক ৩ শতাংশ কমে ৪ হাজার ২৭৬ পয়েন্টে নেমে এসেছে। এস এন্ড পি ৫০০ সূচক ১ শতাংশ কমে ১ হাজার ৯০৬ পয়েন্টে অবস্থান করছে। গেল সপ্তায় এস এন্ড পি সূচক যতটা কমেছে তা এ বছরের মধ্যে সর্বোচ্চ।
