Serial,Title,Date,Author,News
5810,শেয়ারবাজারে ঊর্ধ্বমুখী প্রবণতা,2015-09-02,ইত্তেফাক রিপোর্ট,টানা দরপতনের পর বুধবার শেয়ারবাজারের লেনদেনে ঊর্ধ্বমুখী প্রবণতায় চলছে।  লেনদেন শুরুর পর বেলা সাড়ে ১১টায় ঢাকা স্টক এক্সচেঞ্জে ডিএসই ২৮ পয়েন্টের মতো বেড়ে ডিএসইএক্স সূচক দাঁড়িয়েছে চার হাজার ৭৫২। এরই মধ্যে লেনদেন হয়েছে ৭৯ কোটি টাকার মতো।  অন্যদিকে চট্টগ্রাম স্টক এক্সচেঞ্জে সিএসই একই সময় ৭২ দশমিক ৪১ পয়েন্ট বেড়ে সার্বিক সূচক দাঁড়িয়েছে ১৪ হাজার ৫৭১। মোট লেনদেন হয়েছে ৬ কোটি টাকার মতো।
