Serial,Title,Date,Author,News
6524,হরতালঅবরোধে সাত হাজার কোটি টাকার ক্ষতি বারভিডা,2015-03-31,ইত্তেফাক রিপোর্ট,হরতালঅবরোধে গত তিন মাসে সাত হাজার কোটি টাকা আর্থিক ক্ষতি হয়েছে রিকন্ডিশন্ড গাড়ি ব্যবসা খাতে। আর দীর্ঘদিন ধরে বন্দরে গাড়ি খালাস না হওয়ায় আমদানীকৃত ৬০ শতাংশ গাড়ি নিলামের তালিকাভুক্ত করা হয়েছে। এমন পরিস্থিতিতে সরকারের কাছ থেকে নীতি সহায়তা দাবি করা হয়েছে। গতকাল জাতীয় প্রেসক্লাবে সংবাদ সম্মেলন করে এ দাবি করে বাংলাদেশ রিকন্ডিশন্ড ভেহিক্যালস ইম্পোর্টার্স এন্ড ডিলার্স এসোসিয়েশন বারভিডা। সংবাদ সম্মেলনে তিনটি দাবি করা হয়। স্বাভাবিক নিলাম প্রক্রিয়া স্থগিত রাখার জন্য জাতীয় রাজস্ব বোর্ডকে নির্দেশনা দিতে অর্থমন্ত্রীর হস্তক্ষেপ কামনা করেন তারা। পাশাপাশি তিন মাসের সুদ মওকুফ ও মেয়াদি ঋণ পরিশোধের সময় বাড়ানোর জন্য বাংলাদেশ ব্যাংককে নির্দেশনা দিতে অর্থমন্ত্রীর মনোযোগ আকর্ষন করা হয়। খালাসের অপেক্ষায় আটকে পড়া গাড়ির ডেমারেজ চার্জ সম্পূর্ণ মওকুফ করে দিতে প্রধানমন্ত্রীর কাছে তারা দাবি জানান। সংবাদ সম্মেলনে লিখিত বক্তব্য পাঠ করেন বারভিডার সাধারণ সম্পাদক মাহবুবুল হক চৌধুরী বাবর। সংগঠনের সভাপতি এম এ হামিদ শরীফ ঊর্ধ্বতন সহসভাপতি এবিএম আনিসুজ্জামান পিনুসহসভাপতি মো. শাহ সেলিম টিপু অর্থসম্পাদক মো. আনিসুর রহমান প্রমুখ উপস্থিত ছিলেন।
