Serial,Title,Date,Author,News
4593,ব্রাজিলে পণ্য রপ্তানি বৃদ্ধিতে সম্ভাবনা রয়েছে,2016-12-07,অনলাইন ডেস্ক,বাণিজ্যমন্ত্রী তোফায়েল আহমেদ বলেছেন ব্রাজিলের বাজারে দেশের তৈরি পণ্যের রপ্তানি বৃদ্ধিতে প্রচুর সম্ভাবনা রয়েছে। কিন্তু উচ্চশুল্কের কারণে সেদেশে আশানুরূপ রপ্তানি করতে পারছে না।  তিনি বলেন ডব্লিউটিওএর সিদ্ধান্ত মোতাবেক এলডিসিভুক্ত দেশ হিসেবে ব্রাজিলের কাছ থেকে বাংলাদেশ ডিউটি ও কোটা ফ্রি সুবিধা পেতে পারে। বিশ্বের অনেক উন্নত ও উন্নয়নশীল দেশ এ সুবিধা প্রদান করলেও ব্রাজিল এখনো এ সুবিধা দিচ্ছে না।  বাণিজ্যমন্ত্রী বুধবার সচিবালয়ে তার কার্যালয়ে ব্রাজিলের রাষ্ট্রদূত ওয়ানজা চানপস দ্য নবরেগার সাথে মতবিনিময় শেষে সাংবাদিকদের এ কথা বলেন।  এসময় তোফায়েল আহমেদ বলেন গত বছর বাংলাদেশ ব্রাজিলে ১৩৫ দশমিক ৬০ মিলিয়ন মার্কিন ডলার মূল্যের পণ্য রপ্তানি করেছে একই সময়ে আমদানি করা হয়েছে ৯৫২ দশমিক ৩০ মিলিয়ন মার্কিন ডলার মূল্যের পণ্য। বাংলাদেশ ব্রাজিলের বাজারে ডিউটি ও কোটা ফ্রি সুবিধা পেলে এ বাণিজ্য ব্যবধান অনেক কমে আসবে।  বাংলাদেশ ব্রাজিল থেকে প্রধানত চিনি ভোগ্যতেল তুলা আমদানি করে থাকে। ব্রাজিলের বাজারে বাংলাদেশের তৈরি পোশাক সিরামিক ঔষধ চামড়াজাত পণ্যসহ বেশ কিছু পণ্যের প্রচুর চাহিদা রয়েছে। উচ্চ শুল্কহারের কারণে বাংলাদেশ সেখানে প্রত্যাশা মোতাবেক রপ্তানি করতে পাচ্ছে না।  এ সময়ে তত্ত্বাবধায়ক সরকারের সাবেক উপদেষ্টা তপন চৌধুরী রাষ্ট্রদূতের সঙ্গে ছিলেন। এছাড়াও বাণিজ্য মন্ত্রণালয়ের সিনিয়র সচিব হেদায়েতুল্লাহ আল মামুন ও অতিরিক্ত সচিবএফটিএ মো. শফিকুল ইসলাম এ সময় উপস্থিত ছিলেন। বাসস।  ইত্তেফাকএসএস
