Serial,Title,Date,Author,News
4769,৭ দিন পর ভোমরা স্থলবন্দরে আমদানিরফতানি শুরু,2016-10-15,সাতক্ষীরা প্রতিনিধি,শারদীয় দুর্গাপূজা উপলক্ষে টানা সাত দিন বন্ধ থাকার পর শনিবার আবারো শুরু হয়েছে সাতক্ষীরার ভোমরা স্থলবন্দরের আমদানিরফতানি কার্যক্রম। এর ফলে কর্মচাঞ্চল্য ফিরে এসেছে বন্দর ব্যবহারকারীদের মাঝে। এদিকে পণ্যবাহী ভারতীয় ট্রাক ভোমরা স্থলবন্দরে প্রবেশ করতে শুরু করেছে। অন্যদিকে বাংলাদেশি ট্রাকও ভারতের ঘোজাডাঙ্গা স্থলবন্দরে ঢুকতে শুরু হয়েছে।  ভোমরা সিএন্ডএফ এজেন্টস এসোসিয়েশনের সভাপতি কাজী নওশাদ দেলোয়ার রাজু জানান শারদীয় দুর্গাৎসব উপলক্ষে গত ৮ থেকে ১৪ অক্টোবর পর্যন্ত ভোমরা স্থল বন্দরের আমদানিরফতানি কার্যক্রম বন্ধ ছিল।  ভোমরা স্থল বন্দর শুল্ক স্টেশনের সহকারী কমিশনার আব্দুল কাইয়ূম বিষয়টি নিশ্চিত করে জানান টানা সাতদিন বন্ধ থাকার পর আজ শনিবার থেকে আবারো যথারীতি ভোমরা স্থলবন্দরের আমদানিরফতানি কার্যক্রমশুরু হয়েছে।  তিনি আরো রজানান গত সাতদিনে সরকার উন্নয়নমুখী এই বন্দর থেকে প্রায় সাড়ে ১০ কোটি টাকার রাজস্ব হারিয়েছে।  ইত্তেফাকএএসএস
