Serial,Title,Date,Author,News
6627,শাহজিবাজার পাওয়ার ‘এ’ ক্যাটাগরিতে উন্নীত,2015-03-04,ইত্তেফাক রিপোর্ট,ডিএসই সূত্রে জানা গেছেপুঁজিবাজারে তালিকাভুক্ত শাহজিবাজার পাওয়ার কোম্পানি এ ক্যাটাগরিতে উন্নীত হয়েছে। কোম্পানিটি সমাপ্ত অর্থবছরে ৩০ শতাংশ লভ্যাংশ দেয়ায় ক্যাটাগরির উন্নতি হয়েছে। বৃহস্পতিবার থেকে কোম্পানিটির লেনদেন এ ক্যাটাগরিতে হবে।
