Serial,Title,Date,Author,News
1626,সিকৃবির গবেষকদের চায়ের গ্রেডিং পদ্ধতি উদ্ভাবন,2021-02-10,সিলেট অফিস,দেশে বর্তমানে চায়ের বিভিন্ন গ্রেডের পার্থক্য নির্ণয় করা হয়ে থাকে সনাতন পদ্ধতিতে। এর ফলে বেশি সময় ও শ্রম ব্যয় হয়। আবার অনেক সময় চায়ের গ্রেডিংও সঠিক হয় না। এতে দেশীয় চায়ের মান নিয়ে আন্তর্জাতিক বাজারে প্রশ্ন ওঠে। এ কারণে চা রপ্তানি বাণিজ্য দিনে দিনে হুমকির সম্মুখীন হচ্ছে।আন্তর্জাতিক বাজারে চা রপ্তানি এবং দেশে চা বাজারজাতকরণের আগে চায়ের বিভিন্ন গ্রেড নির্ণয় একটি গুরুত্বপূর্ণ ধাপ। চায়ের বিভিন্ন গ্রেড নির্ধারণের লক্ষ্যে এবার সিলেট কৃষি বিশ্ববিদ্যালয়ের সিকৃবি একদল গবেষক স্বয়ংক্রিয় গ্রেডিং পদ্ধতি উদ্ভাবন করেছেন।সিলেট কৃষি বিশ্ববিদ্যালয়ের সিকৃবি সংশ্লিষ্ট প্রধান গবেষক ড. রাশেদ বলেন চা প্রক্রিয়াজাতকরণ ইউনিটের একটি স্বয়ংক্রিয় যন্ত্রের মাধ্যমে চায়ের বিভিন্ন টেক্সটারাল ফিচার এবং বাহ্যিক গুণাগুণের ওপর ভিত্তি করে বিভিন্ন চায়ের চারটি গ্রেডকে নির্ভুলভাবে বাছাই করা সম্ভব। আর তাহলে সর্বত্র চায়ের গুণাগুণ প্রকাশ পাবে।  চা প্রক্রিয়াজাতকরণ প্রযুক্তিতে বিভিন্ন চায়ের গ্রেডিং ও শর্টিং স্বয়ংক্রিয়করণের গবেষণা সম্পন্ন করেছেন সিলেট কৃষি বিশ্ববিদ্যালয়ের সিকৃবি গবেষকেরা। তারা বাংলাদেশে চা উৎপাদন ও প্রক্রিয়াজাতকরণ প্রযুক্তিকে ত্বরান্বিত করার লক্ষ্যে চায়ের বিভিন্ন গ্রেডের পার্থক্যকরণে এলগরিদম উদ্ভাবন করেছেন। এই গবেষণায় যুক্ত ছিলেন কৃষি প্রকৌশল ও প্রযুক্তি অনুষদের ডিন এবং কৃষিশক্তি ও যন্ত্র বিভাগের চেয়ারম্যান প্রফেসর ড. মুহাম্মদ রাশেদ আল মামুন সহকারী প্রফেসর মো. তৌফিকুর রহমান কৃষি পরিসংখ্যান বিভাগের সহযোগী প্রফেসর ড. মাসুদ আলম এবং একই বিভাগের দুজন স্নাতক শিক্ষার্থী মারিয়া সুলতানা জেনিন ও তানজিনা রহমান মিম।গবেষণায় আধুনিক কম্পিউটার ভিশনে চায়ের ইমেজ প্রসেসিং প্রযুক্তি ব্যবহার করা হয়েছে যাতে চায়ের দানার টেক্সটারাল ফিচার এবং বাহ্যিক গুণাগুণ সূক্ষ্মভাবে নির্ণয় করে একটি স্বয়ংক্রিয় গ্রেডিং এলগরিদম তৈরি করা হয়। তিনি আরো বলেন কম্পিউটার ভিশনে ইমেজ প্রসেসিং প্রযুক্তি বাংলাদেশের কৃষি প্রক্রিয়াজাতকরণে একটি নতুন ধারণা যা জাতীয় চা উত্পাদন প্রযুক্তি ও রপ্তানি বাজারকে আরো শক্তিশালী করতে গুরুত্বপূর্ণ ভূমিকা পালন করবে।ইত্তেফাকজেডএইচডি
