Serial,Title,Date,Author,News
3581,অডিটের নামে ব্যবসায়ীদের হয়রানি করলে কঠোর ব্যবস্থা এনবিআর চেয়ারম্যান,2018-03-10,অনলাইন ডেস্ক,জাতীয় রাজস্ব বোর্ডের এনবিআর চেয়ারম্যান মোশাররফ হোসেন ভূঁইয়া বলেছেন অডিটের নামে ব্যবসায়ীদের হয়রানি করলে সংশ্লিষ্ট এনবিআরর কর্মকর্তাকর্মচারীর বিরুদ্ধে কঠোর ব্যবস্থা নেয়া হবে।  শনিবার দুপুরে নরসিংদীর মাধবদী এসপি ইনস্টিটিউটে ব্যবসায়ী নেতাসহ সকল পর্যায়ের করদাতা এবং স্থানীয় ব্যক্তিদের সঙ্গে এনবিআরর অংশীদারিত্বমূলক রাজস্ব সংলাপে প্রধান অতিথির বক্তৃতায় এ কথা বলেন তিনি।  মোশাররফ হোসেন ভূঁইয়া বলেন রাজস্ব বোর্ডের কর্মকর্তাকর্মচারীরা ব্যবসায়ীদের হয়রানি করে থাকেন এটা ব্যবসায়ীরা যেমন জানেন তেমনি ঊর্ধ্বতন কর্মকর্তারাও জানেন। এখন থেকে এমন অভিযোগ পেলে অভিযুক্তদের বিরুদ্ধে কঠোর ব্যবস্থা নেয়া হবে।  সংলাপে উপস্থিত ব্যবসায়ী ও করদাতাদের উদ্দেশে তিনি বলেন আপনারা যদি ন্যায্য পাওনা পরিশোধ করেন তাহলে আপনাদের কোনও প্রকার হয়রানি যাতে না হতে হয় তা আমি দেখবো। তিনি বলেন প্যাকেজ ভ্যাটে ছোট ব্যবসায়ীরা লাভবান হন। কিন্তু এটি বড় ব্যবসায়ীদের জন্য চালু করা হলে সরকারের রাজস্ব আদায় ক্ষতিগ্রস্ত হবে। আগামী বাজেট প্রস্তুতির জন্য আমরা এখন থেকেই সংলাপ চালিয়ে যাচ্ছি। ব্যবসায়ী ও ব্যবসায়ীদের শীর্ষ সংগঠনগুলোর সঙ্গে আলোচনা করেই ঠিক করা হবে বাজেটে কী কী নীতিমালা থাকবে।  বন্ডের অপব্যবহার সম্পর্কে তিনি বলেন বন্ডের অপব্যবহার রোধে এখন থেকেই এনবিআরের কর্মকর্তাকর্মচারীদের সচেতন করা হবে। এর পাশাপাশি পোর্টে নজরদারি বাড়িয়ে দেয়া হবে। তৈরি পোশাক খাতে সরকার যেসব সুযোগসুবিধা দিচ্ছে সেসবের যাতে অপব্যবহার না হয় সে ব্যবস্থাও করা হবে। এসময় তিনি সরকারের উন্নয়ন যাত্রায় অংশগ্রহণের জন্য ব্যবসায়ীদের যুক্তিযুক্তভাবে রাজস্ব বাড়িয়ে দেয়ারও আহ্বান জানান। বাসস।  ইত্তেফাকএমআই
