Serial,Title,Date,Author,News
7099,অর্থনীতিতে‌ শিল্পখাতের অবদান ৪০ ভাগে উন্নীত করার লক্ষ্য,2014-10-26,ইত্তেফাক রিপোর্ট,জাতীয় অর্থনীতিতে শিল্পখাতের অবদান আরো ১২ শতাংশ বাড়িয়ে শতকরা ৪০ ভাগে উন্নীত করার লক্ষ্যে জাতীয় শিল্পনীতি২০১৫র প্রাথমিক খসড়া প্রণয়ন করা হয়েছে। বর্তমানে জাতীয় অর্থনীতিতে এ খাতের অবদান হচ্ছে ২৮ শতাংশ । শিল্প মন্ত্রণালয়ের গঠিত তিনটি উপকমিটির প্রতিবেদন সমন্বয় সাধনের মাধ্যমে জাতীয় শিল্পনীতি২০১৫এর প্রাথমিক খসড়া প্রণয়ন করা হয়। শিল্পউদ্যোক্তাসহ এ খাতে স্বার্থসংশ্লিষ্ট সকল মহলের সাথে আলোচনা করে খুব শিগগিরই শিল্পনীতি২০১৫ চূড়ান্ত করা হবে। রবিবার শিল্প মন্ত্রণালয়ের সম্মেলন কক্ষে অনুষ্ঠিত জাতীয় শিল্প উন্নয়ন পরিষদের নির্বাহী কমিটির ইসিএনসিআইডি এক সভায় এ কথা জানানো হয়। শিল্পমন্ত্রী আমির হোসেন আমু এ সভায় সভাপতিত্ব করেন। এটি ছিল এই কমিটির ২য় বৈঠক। দেশের শিল্পখাতের উন্নয়ন ও সম্প্রসারণে সারা দেশে পরিকল্পিত শিল্পায়নের লক্ষ্যে প্রধানমন্ত্রীর সভাপতিত্বে গঠিত জাতীয় শিল্প উন্নয়ন পরিষদের এনসিআইডি সভায় গৃহিত সিদ্ধান্তসমুহের বাস্তবায়ন অগ্রগতি পর্যালোচনার জন্য এ সভা আহবান করা হয়। এ সভায় শিল্পমন্ত্রী ক্ষুদ্র ও মাঝারি শিল্পকে দেশের অর্থনৈতিক উন্নয়নের মূল চালিকাশক্তি হিসেবে অভিহিত করে বলেন এ খাতের টেকসই উন্নয়নের মধ্যদিয়ে দেশের শিল্পখাতকে এগিয়ে নিতে হবে। তাহলেই ২০২১ সাল নাগাদ মধ্যমআয়ের ও ২০৪১ সাল নাগাদ উন্নত ও সমৃদ্ধ বাংলাদেশ বিনির্মাণের লক্ষ্য অর্জন সম্ভব হবে বলে তিনি মনে করেন। আমির হোসেন আমু এসএমই খাতের কার্যকর প্রসারে ম্যানুফ্যাকচারিং খাতের উদ্যোক্তাদের জন্য স্বল্প সুদে ঋণের ব্যবস্থা করতে এসএমই ফাউন্ডেশনসহ সংশিষ্ট অন্যান্য প্রতিষ্ঠানের দৃষ্টি আকর্ষণ করেন। তিনি বলেন অল্প জমিতে পরিকল্পিতভাবে শিল্প কারখানা গড়ে তুলে উৎপাদনশীলতা বৃদ্ধিতে সহায়ক ভূমিকা রাখার জন্য অর্থিক প্রতিষ্ঠানগুলোকে আন্তরিকভাবে এগিয়ে আসতে হবে। এ ছাড়াও দেশের ক্ষুদ্র ও মাঝারি শিল্পখাতে এসএমই ফাউন্ডেশনের কার্যক্রম মূল্যায়নের জন্য আইএমইডির নেতৃত্বে একটি রিভিউ কমিটি গঠনের সিদ্ধান্ত নেয়া হয়। এ কমিটি এসএমই ফাউন্ডেশনের কার্যক্রম মূল্যায়নের পাশাপাশি বাংলাদেশ ব্যাংকসহ এসএমইখাতের উন্নয়নে কর্মরত সকল প্রতিষ্ঠানের কাজের মধ্যে সমন্বয় সাধনের বিষয়ে সুপারিশ পেশ করবে বলে জানানো হয়।
