Serial,Title,Date,Author,News
1545,ফেব্রুয়ারিতে রপ্তানি কমেছে ৪ শতাংশ,2021-03-04,ইত্তেফাক রিপোর্ট,করোনার ধাক্কা কাটিয়ে গত জুলাই থেকে কয়েক মাস রপ্তানি বাড়তে থাকলেও গত অক্টোবর থেকে ফের কমতে শুরু করে রপ্তানি। এটি এখনো অব্যাহত রয়েছে।বাণিজ্য মন্ত্রণালয়ের আওতাধীন রপ্তানি উন্নয়ন ব্যুরোর ইপিবি হিসাব অনুযায়ী সর্বশেষ গত ফেব্রুয়ারিতে বিশ্ববাজারে বাংলাদেশের রপ্তানি কমেছে পূর্বের অর্থবছরের একই সময়ের চেয়ে ৩ দশমিক ৯২ শতাংশ। গত ফেব্রুয়ারিতে রপ্তানি হয়েছে ৩১৯ কোটি ২০ লাখ মার্কিন ডলারের যা এর আগের অর্থবছর ছিল ৩৩২ কোটি ২৪ লাখ ডলারের। অর্থাৎগতমাসে বাংলাদেশের রপ্তানি কমেছে ১৩ কোটি ৬ লাখ ডলার বা প্রায় ১ হাজার ১১০ কোটি টাকার।ইপিবির পরিসংখ্যান পর্যালোচনায় দেখা গেছে ২০২০২১ অর্থবছরের প্রথম আট মাসে জুলাইফেব্রুয়ারি রপ্তানি কমেছে ১ দশমিক ৪৫ শতাংশ। গত আট মাসে বাংলাদেশের রপ্তানি হয়েছে ২ হাজার ৫৮৬ কোটি ডলারের আর আগের অর্থবছরের একই সময়ে রপ্তানির পরিমাণ ছিল ২ হাজার ৬২৪ কোটি ডলারের। অর্থাত্ আট মাসে বাংলাদেশের রপ্তানি কমেছে ৩৮ কোটি ডলারের যার পরিমাণ স্থানীয় মুদ্রায় প্রায় ৩ হাজার ২২০ কোটি টাকার।  রপ্তানিকারকরা বলছেন করোনা পরিস্থিতি এখনো কাটিয়ে উঠতে পারেনি বাংলাদেশের প্রধান রপ্তানি গন্তব্য আমেরিকা ও ইউরোপের দেশগুলো। সেখানে অর্থনীতি স্বাভাবিক না হওয়ায় মানুষের ভোগব্যয় বাড়ছে না। ফলে রপ্তানিতেও কাঙ্ক্ষিত গতি আসছে না। অবশ্য গত বছরের মার্চ থেকে তিন মাস রপ্তানি ব্যাপকভাবে কমেছিল। ফলে চলতি মাসে রপ্তানির মোটামুটি স্বাভাবিক গতি থাকলেও বড় উল্লম্ফন দেখা যাবে বলে মনে করছেন তারা।অর্থনীতিবিদরাও বলছেন করোনার টিকা প্রয়োগ হওয়ার পর থেকে মানুষের মধ্যে আস্থা ফিরতে শুরু করেছে। তা সত্ত্বেও আগামী জুনের অর্থনীতিতে স্বাভাবিক গতি ফেরার সম্ভাবনা কম বলে মনে করেন তারা।ইত্তেফাকইউবি
