Serial,Title,Date,Author,News
4791,চরমদারিদ্র্য সীমায় ৩৮ কোটি শিশু,2016-10-08,আহসান হাবীব রাসেল,প্রাপ্তবয়স্কদের তুলনায় দ্বিগুণ সংখ্যক শিশু চরম দারিদ্র্যসীমার নিচে বসবাস করছে। চরম দারিদ্র্যের মধ্যে বাস করছে সাড়ে ৩৮ কোটি শিশু। আর এই শিশুদের ৩০ শতাংশের বসবাস ভারতে। সম্প্রতি বিশ্বব্যাংক ও ইউনিসেফের এন্ডিং এক্সট্রিম পভার্টি এ ফোকাস অন চিলড্রেন শীর্ষক প্রতিবেদনে এ চিত্র উঠে এসেছে।  দক্ষিণ এশিয়ার দেশগুলোর মধ্যে ভারতে দারিদ্র্যসীমার নিচে বসবাসকারী শিশুর সংখ্যা সবচেয়ে বেশি। যেসব পরিবারের দৈনিক আয় ১ দশমিক ৯ ডলার বা তারও কম সেসব পরিবারে বেড়ে ওঠা শিশুদের চরম দারিদ্র্যসীমার নিচে বসবাসকারী শিশু হিসেবে গণ্য করা হয়েছে।   প্রতিবেদনে উল্লেখ করা হয়েছে সাবসাহারান আফ্রিকার প্রায় অর্ধেক শিশুই চরম দারিদ্র্যের মধ্যে বসবাস করে। বৈশ্বিক হিসাবে চরম দারিদ্র্যে থাকা শিশুদের ৫০ শতাংশেরও বেশি এ অঞ্চলের বাসিন্দা। এর পর দ্বিতীয় অবস্থানে রয়েছে দক্ষিণ এশিয়া ৩৬ শতাংশ। এর মধ্যে শুধু ভারতেই রয়েছে ৩০ শতাংশের বেশি চরম দরিদ্র শিশু। ভারতের গ্রামীণ এলাকায় প্রতি পাঁচ শিশুর চারজনই দারিদ্র্যপীড়িত।
