Serial,Title,Date,Author,News
3216,সোনার অলংকারও আমদানি করা যাবে,2018-11-09,ইত্তেফাক রিপোর্ট,শুধু সোনার বার নয় অলংকারও আমদানি করা যাবে। স্বর্ণ নীতিমালা ২০১৮এর খসড়ায় এ সংযোজন এনে শিগগিরই একটি প্রজ্ঞাপন জারি করতে যাচ্ছে বাণিজ্য মন্ত্রণালয়। দেশে বাণিজ্যিকভাবে সোনা আমদানির পথ সুগম করতে গত ৩ অক্টোবর মন্ত্রিসভার বৈঠকে স্বর্ণ নীতিমালা ২০১৮এর খসড়া অনুমোদন করা হয়। প্রধানমন্ত্রী শেখ হাসিনার সভাপতিত্বে অনুষ্ঠিত ওই বৈঠকে সোনা আমদানির পাশাপাশি রপ্তানির বিষয় নিয়েও আলোচনা হয় বলে জানা যায়।  সংশ্লিষ্ট একটি সূত্র জানিয়েছে দেশে সোনার মান যাচাই করার উপযুক্ত কোনো প্রতিষ্ঠান নেই। এ ধরনের একটি প্রতিষ্ঠান গঠনের নির্দেশনা থাকবে নীতিমালায়। এ ছাড়া ব্যাংকের মাধ্যমে ঋণপত্র খুলে সোনা আমদানির ক্ষেত্রে এর দামের ন্যূনতম ৫ শতাংশ অর্থ জামানত রাখার কথা বলা থাকছে ওই নীতিমালায়।  এদিকে গত সোমবার সচিবালয়ে অর্থমন্ত্রী আবুল মাল আবদুল মুহিতের সভাপতিত্বে অনুষ্ঠিত এক বৈঠকে সোনা আমদানি ও রপ্তানিতে কী পরিমাণ মূল্য সংযোজন কর মূসক বা ভ্যাট আরোপ যুক্তিযুক্ত হবে তা নির্ধারণে বাণিজ্যসচিবকে আহ্বায়ক করে পাঁচ সদস্যের একটি কমিটি করা হয়েছে।  এতদিন দেশে বাণিজ্যিকভাবে সোনা আমদানি না হওয়ায় ভ্যাটের বিষয়টি নিয়ে তেমন কোনো কাজ হয়নি। ওই কমিটি দেশের বাজারে থাকা সোনায় কী পরিমাণ অর্থ ভ্যাট হিসেবে আদায় করা যায় সে বিষয়ও সুপারিশ করবে।  কমিটি ব্যাগেজ রুলের বিষয়েও মতামত দেবে। সবকিছু বিশ্লেষণ করে আগামী ২২ নভেম্বরের মধ্যে কমিটি অর্থমন্ত্রীর কাছে একটি প্রতিবেদন দাখিল করবে।  ইত্তেফাকমোস্তাফিজ
