Serial,Title,Date,Author,News
3854,‘পোশাক রফতানিতে চাপের জন্যই অ্যাকর্ড ও অ্যালায়েন্সের তদারকি’,2017-10-31,অনলাইন ডেস্ক,বাণিজ্যমন্ত্রী তোফায়েল আহমেদ বলেছেন বাংলাদেশের তৈরি পোশাক রফতানির ওপর চাপ সৃষ্টির জন্যই অ্যাকর্ড ও অ্যালায়েন্সের তদারকি।  অপ্রত্যাশিত রানা প্লাজা দুর্ঘটনার পর ক্রেতাদের সকল শর্ত পূরণ করা হয়েছে উল্লেখ করে তিনি বলেন এরপরও ক্রেতারা অ্যাকর্ড ও অ্যালায়েন্স দিয়ে তৈরি পোশাক কারখানাগুলোর ওপর চাপ সৃষ্টি করেছে।  সোমবার সন্ধ্যায় ঢাকা বিশ্ববিদ্যালয়ের ব্যবসা শিক্ষা অনুষদ আয়োজিত দুদিনব্যাপী ব্যবসা ও অর্থনীতি বিষয়ে আন্তর্জাতিক সম্মেলনের প্রথমদিনে দক্ষিণ এশিয়ায় বাণিজ্য বিনিয়োগে বাংলাদেশের লক্ষ্য নির্ধারনের প্রতিবন্ধকতা ও নীতিমালা শীর্ষক গোলটেবিল বৈঠকে প্রধান অতিথির বক্তৃতায় তোফায়েল আহমেদ এসব কথা বলেন।  তিনি বলেন দেশের তৈরি পোশাক কারখানাগুলোকে গ্রিন ফ্যাক্টরিতে রূপান্তর করা হয়েছে। মার্কিন যুক্তরাষ্ট্রের ইউএস গ্রিন বিল্ডিং কাউন্সিল বিশ্বের যে ১০টি তৈরি পোশাক কারখানাকে এনার্জি এন্ড এনভায়রনমেন্টাল ডিজাইন এলইইডি সার্টিফিকেট দিয়েছে তার মধ্যে প্রথম দ্বিতীয় ও তৃতীয়সহ সাতটি ফ্যাক্টরিই বাংলাদেশের।  তৈরি পোশাক রফতানিতে বাংলাদেশের অবস্থান বিশ্বের মধ্যে দ্বিতীয় উল্লেখ করে তিনি বলেন প্রধানমন্ত্রী শেখ হাসিনা ঘোষিত রূপকল্প২০২১ সফল করতে সরকার দক্ষতার সঙ্গে কাজ করে যাচ্ছে। বাংলাদেশ এখন প্রায় ৩৫ বিলিয়ন মার্কিন ডলার মূল্যের পণ্য রফতানি করছে। এর প্রায় ৮১ ভাগ আসে তৈরি পোশাক রফতানি থেকে।  তিনি বলেন ২০২১ সালে দেশের মোট রফতানির লক্ষ্যমাত্রা নির্ধারণ করা হয়েছে ৬০ বিলিয়ন মার্কিন ডলার। এর মধ্যে তৈরি পোশাক রফতানি থেকে আসবে ৫০ বিলিয়ন মার্কিন ডলার। এ কারণেই আমাদের তৈরি পোশাক রফতনির ওপর এতো চাপ।  ইত্তেফাককেকে
