Serial,Title,Date,Author,News
1279,কমেছে বেচাকেনা লোকসানের মুখে আম ব্যবসায়ীরা,2021-05-31,কবির হোসেন,দেশজুড়ে প্রায় গেলোদুই সপ্তাহধরে আমের বাজার শুরু হলেও বাজারে পাইকারি ও খুচরা ক্রেতার সংখ্যা সীমিত। তবে অন্যান্য বছরগুলোর তুলনায় এবার বাজারে আমের মূল্য বৃদ্ধি পেয়েছে এবং বেচাকেনাও কমে গেছে। ফলে লোকসানের মুখে আম ব্যবসায়ীরা।ব্যবসায়ীরা বলছেন করোনা মহামারির কারণেবাজারেপাইকার অনেক কমে গেছে। দেশের বিভিন্ন জায়গা থেকে মাল আসতে নানা ধরনেরসমস্যা দেখা দিচ্ছে। ফলে আগে যা ১ ঘণ্টায় বিক্রি হতো সেটা এখন ১ সপ্তাহেও বিক্রি করতে পারছেনা তারা। যার ফলেএবার অনেক লোকসানের মুখে পড়বে বলে আশঙ্কা করছে সংশ্লিষ্ট ব্যবসায়ীরা।  বাজার ঘুরে দেখা গেছে প্রতি কেজি মাঝারি হিমসাগর আম পাইকারি বিক্রি হচ্ছে ৫০ থেকে ৫০ টাকা দরে। আর সেটি প্রতি কেজি খুচরা বিক্রি হচ্ছে ৭০ থেকে ৮০ টাকা ধরে। ল্যাংড়া আম প্রতি কেজি পাইকারি বিক্রি হচ্ছে ৪৫ থেকে ৫০ টাকা করে এবংখুচরা বিক্রি হচ্ছে ৭০ টাকা দরে।অন্যান্য আম যেমনআম্রপালি লক্ষণভোগ এগুলোর দর কমতি নেই। দাম বৃদ্ধি পেয়ে কেজি প্রতি খুচরা আম্রপালি আম বিক্রি হচ্ছে ৬০ থেকে ৭০ টাকা দরে। লক্ষণভোগ পাইকারি ৩০ থেকে ৩৫ হলেও তা খুচরা বিক্রি হচ্ছে ৫০ টাকার ওপরে।  ....ক্রেতা নেই তাই কাওরান বাজারে এক আড়তেঅলস সময় পার করছেন এক ব্যবসায়ী। ছবি ইত্তেফাকআজ সোমবার ৩১ মে রাজধানীর কাওরান বাজারে আমের বাজার ঘুরে সংশ্লিষ্ট ক্রেতাবিক্রেতার সঙ্গে সরেজমিনে কথা বলে আমের বাজারের এমন চিত্র দেখাগেছে।রাজধানীর বৃহৎ পাইকারি কাঁচামালের বাজার কাওরানবাজারে আমের আড়তদার মেসার্স আমিনুল বাণিজ্যলয়ের ব্যবস্থাপক আমিনুল ইসলাম দৈনিক ইত্তেফাক অনলাইনকে বলেন করোনার জন্য পাইকারি অনেক কমে গেছে। গেল বছরগুলো তুলনায় এবার বেচাকেনা খুবই কম। এ সময় আমরা ১ ঘণ্টায় ৫০০ থেকে ১ হাজার ক্যারেট আম বিক্রি করতে পারতাম। একই মাল এখন বিক্রি করতে সময় লাগছে প্রায় এক সপ্তাহ। আগে যেখানেপাইকাররা একজনেই ১০০ থেকে ২০০ ক্যারেট আম নিতো এখন তারা নিচ্ছে ৫ থেকে সর্বোচ্চ ১০ ক্যারেট মাল। বেচাকেনা একেবারেই কম। এইভাবে চলতে থাকলে আমাদের লোকসানের মুখে পড়তে হবে।  আমের এ আড়তদার আরও বলেন এক বছর আগে ২৫ লাখ টাকা জমা দিয়ে বাগান কিনেছি। এক সিজনে আড়তেরজায়গার ভাড়া দিতে হয় দুই লাখ টাকা। সঙ্গে আছে কর্মচারীদের খরচ। পাইকাররা যদি আগের মতো না আসে এবং মাল বিক্রি করতে না পারি তাহলে আমরা কীভাবে এসব পরিশোধ করবো। আশা করছি কোরবানির ঈদ পর্যন্ত আমের আমদানি থাকবে। তবে সামনে এভাবে বেচাকেনা চলতে থাকলে আমাদের ব্যবসার ধস নামবে।বাজারের আরেকজন খুচরা ব্যবসায়ী রুবেল মিয়া বলেন আমাদের পাইকারদের কাছ থেকে আম দামে কিনতে হচ্ছে তাই আমরাও সেভাবে বিক্রি করছি। আমের দাম বাড়তি। আম বাজারে কম আসছে।  ....ক্রেতা শূন্য এক আড়ত। ছবি ইত্তেফাকবাজারে আম কিনতে আসা ক্রেতা মুহিবুল হাসান বলেন আগের মতো আমের সাইজ নেই। আমের সাইজ ছোট। তবে দাম কমেনি। সাইজ ছোট হলেও দাম বেশি। আমের সিজন এসেছে তাই দাম হলেও আমাদের কিনতে হচ্ছে।সরাসরি বাগান থেকে আম সংগ্রহ করে অনলাইনে পাইকারি আম সরবরাহ করে এমন একজন ব্যবসায়ী রিকি ফুড এর স্বত্বাধিকারী মঞ্জুর মোর্সেদ রিকি দৈনিক ইত্তেফাক অনলাইনকে বলেন বাগানের বাছাইকৃত আমের দাম তুলনামূলক একটু বেশি হওয়ায় এবং চমকপ্রদ বিজ্ঞাপনের আড়ালে অনলাইনে কিছু অসাধু ব্যবসায়ীদের নিম্নমানের আম সরবরাহের কারণে অনলাইন থেকে আম কেনায় গ্রাহকদের আস্থা নিম্নমুখী। এছাড়া কুরিয়ার সার্ভিসফি তুলানমূলক বেশি হওয়ায় আমাদের অনলাইনে ব্যবসাও খুব একটা হচ্ছে না। ফলে কুরিয়ার সার্ভিসের ফি আরও কমানোর দাবি জানাই।এ ব্যবসায়ী আরও বলেন প্রাকৃতিক দুর্যোগ ও ঝড়ের কারণে এ বছরও অনেক আম গাছ থেকে পড়ে গেছে। ফলে আমের আমদানি কম দামও বাড়তি। অন্যদিকে ক্রেতাদের সংখ্যা অন্যান্য বছরের তুলনায় কম হওয়ায় ব্যবসা এবার ভালো যাচ্ছে না।ইত্তেফাকএএএম
