Serial,Title,Date,Author,News
5181,নেপালের কাছে শুল্কমুক্ত প্রবেশাধিকার চেয়েছে বাংলাদেশ,2016-05-10,অনলাইন ডেস্ক,প্রতিবেশি দেশ নেপালে ৫৬টি পণ্যের শুল্কমুক্ত প্রবেশাধিকার চেয়েছে বাংলাদেশ। মঙ্গলবার ঢাকায় উভয় দেশের মধ্যে দুদিনব্যাপি বাণিজ্য সচিব পর্যায়ের বৈঠকে এ প্রস্তাব দেয় বাংলাদেশ।  বাণিজ্য মন্ত্রণালয়ের সিনিয়র সচিব হেদায়েতুল্লাহ আল মামুন ১৮ সদস্যের বাংলাদেশ প্রতিনিধিদলের নেতৃত্ব দেন। অন্যদিকে নেপালের ৯ সদস্যের প্রতিনিধিদলের নেতৃত্ব দেন সে দেশের বাণিজ্য সচিব নয়েন্দ্র প্রসাদ উপাধ্যায়।  এ ব্যাপারে বাণিজ্য মন্ত্রণালয়ের অতিরিক্ত সচিব মনোজ কুমার রায় বলেন দ্বিপাক্ষিক বাণিজ্যের আওতায় ৫৬টি পণ্যের শুল্কমুক্ত প্রবেশাধিকারের জন্য আমরা নেপালের কাছে প্রস্তাব দিয়েছি। নেপালও আমাদের বাজারে তাদের ১০৮টি সামগ্রীর জন্য অনুরূপভাবে সুবিধা চেয়েছে। চূড়ান্ত সিদ্ধান্তে পৌঁছানোর আগে উভয় দেশ এখন সবদিক খতিয়ে দেখছে।  অতিরিক্ত সচিব জানান বাংলাদেশের পক্ষ থেকে নেপালের কাছে যে ৫৬টি পণ্যের প্রস্তাব দেয়া হয়েছে সেগুলোর মধ্যে রয়েছে নির্মাণ সামগ্রী রেফ্রিজারেটর ব্যাটারি তৈরি পোশাক প্লাস্টিক সামগ্রী সিমেন্ট তামাক টমেটো সস চিপস ওয়েফার প্রভৃতি। এসবের পাশাপাশি নেপালের জলবিদ্যুৎ খাতে বাংলাদেশের বিনিয়োগের ব্যাপারেও চলতি বৈঠকে আলোচিত হচ্ছে।  উল্লেখ্য ২০১৪১৫ অর্থবছরে নেপালে ২৫ দশমিক শূন্য ৫ মিলিয়ন ডলারের পণ্য রপ্তানি করে বাংলাদেশ। অন্যদিকে একই সময়ে নেপাল থেকে সাড়ে ১১ মিলিয়ন ডলারের পণ্য আমদানি করে বাংলাদেশ।
