Serial,Title,Date,Author,News
1584,কৃষিঋণ বিতরণ বেড়েছে করোনাতেও বেড়েছে আদায়,2021-02-22,রেজাউল হক কৌশিক,গত অর্থবছরে কৃষিঋণ বিতরণের লক্ষ্যমাত্রা পূরণ হয়নি। মূলত করোনার প্রকোপের কারণেই কৃষিঋণ বিতরণ ব্যাপকহারে কমে যায়। তবে চলতি অর্থবছরের প্রথম সাত মাসে জুলাইজানুয়ারি কৃষিঋণ বিতরণ ব্যাপকহারে বেড়েছে। এ সাত মাসে ১৪ হাজার ১৪৯ কোটি টাকার কৃষিঋণ বিতরণ করেছে বাণিজ্যিক ব্যাংকগুলো। আগের অর্থবছরের একই সময়ে বিতরণের পরিমাণ ছিল ১৩ হাজার ১০৪ কোটি টাকা। অর্থাতআগের অর্থবছরের একই সময়ের চেয়ে ঋণ বিতরণ বেড়েছে।এদিকে করোনার মধ্যেও কৃষিঋণ আদায় বেড়েছে। এ সময়ে ১৬ হাজার ৫৬ কোটি টাকা আদায় হয়েছে। আগের বছরের স্বাভাবিক পরিস্থিতির মধ্যে আদায় হয়েছিল ১৩ হাজার ৫২৮ কোটি টাকা। অর্থাত্ আগের বছরের একই সময়ের চেয়ে গত সাত মাসে ২ হাজার ৫২৮ কোটি টাকা বেশি আদায় হয়েছে। বাংলাদেশ ব্যাংকের হালনাগাদ প্রতিবেদনে দেখা গেছে যে অর্থবছরের প্রথম সাত মাসে কৃষি খাতে মোট বিতরণ হওয়া ঋণের মধ্যে সরকারি ব্যাংকগুলো ৬ হাজার ৩৮০ কোটি টাকা বিতরণ করেছে। আর ৭ হাজার ৭৬৮ কোটি টাকা বিতরণ করেছে বেসরকারি ও বিদেশি মালিকানার ব্যাংকগুলো।চলতি অর্থবছরে ২০২০২১ ২৬ হাজার ২৯২ কোটি টাকা ঋণ বরাদ্দ রেখেছে ব্যাংকগুলো। যা গত অর্থবছরের চেয়ে ৮ দশমিক ৯৯ শতাংশ বেশি। ঘোষিত লক্ষ্যমাত্রার মধ্যে রাষ্ট্রীয় মালিকানাধীন বাণিজ্যিক ও বিশেষায়িত ব্যাংক ঋণ বিতরণ করবে ১১ হাজার ৪৫ কোটি টাকা এবং বেসরকারি ও বিদেশি বাণিজ্যিক ব্যাংকগুলো ঋণ দেওয়ার লক্ষ্য ঠিক করেছে ১৫ হাজার ২৪৭ কোটি টাকা।করোনার প্রাদুর্ভাবেও সচল ছিল দেশের কৃষি খাতের উত্পাদন। তাই মহামারিতে ঋণ বেশি প্রয়োজন ছিল কৃষকের। কিন্তু ব্যাংকগুলো তাদের সঠিক সময় ঋণ সহায়তা দেয়নি। ফলে প্রথমবারের মতো কৃষিঋণ বিতরণের লক্ষ্যমাত্রা অর্জনে ব্যর্থ হয়। এরপর সরকারের ঊর্ধ্বতন মহল থেকে শুরু করে বাংলাদেশ ব্যাংকের চাপে ব্যাংকগুলো আবার কৃষিঋণ বিতরণ শুরু করে।  কেন্দ্রীয় ব্যাংকের তথ্য অনুযায়ী গত অর্থবছরে মোট ৩০ লাখ ৬৬ হাজার ৭৮৬ জন কৃষি ও পল্লিঋণ পেয়েছেন যার মধ্যে ব্যাংকগুলো নিজস্ব নেটওয়ার্ক ও এমএফআই লিংকেজের মাধ্যমে ১৫ লাখ ১৪ হাজার ৩৬৭ জন নারী প্রায় ৮ হাজার ৩৫৯ কোটি ৯৩ লাখ টাকা কৃষি ও পল্লিঋণ পেয়েছেন। আলোচিত সময়ে ২৩ লাখ ৫৪ হাজার ৮৮৮ জন ক্ষুদ্র ও প্রান্তিক চাষি বিভিন্ন ব্যাংক থেকে প্রায় ১৬ হাজার ২৫০ কোটি টাকা এবং চর হাওর প্রভৃতি অনগ্রসর এলাকার ৭ হাজার ১৭৯ জন কৃষক প্রায় ২১ কোটি ২১ লাখ টাকা কৃষি ও পল্লিঋণ পেয়েছেন।প্রসঙ্গত করোনা মহামারির সংকটে কৃষি খাতকে সর্বাত্মকভাবে এগিয়ে নিতে প্রয়োজনীয় সহায়তা দেওয়ার ঘোষণা দেন স্বয়ং প্রধানমন্ত্রী। করোনা ভাইরাসের প্রাদুর্ভাব মোকাবিলায় কৃষি খাতে চলতি মূলধন সরবরাহের উদ্দেশে বাংলাদেশ ব্যাংক থেকে ৫ হাজার কোটি টাকার একটি পুনঃ অর্থায়ন স্কিম পরিচালিত হচ্ছে।কৃষি খাতে স্বল্পসুদে ঋণ বিতরণ বাড়ানোর জন্য আগামী এক বছর সুদ ভর্তুকি দেবে সরকার। শস্য ও ফসল চাষে কৃষক পর্যায়ে গত এপ্রিল থেকে আগামী বছরের ৩০ জুন পর্যন্ত সুদহার চার শতাংশ নির্ধারণ করা হয়েছে। বাকি ৫ শতাংশ ভর্তুকি দেবে কেন্দ্রীয় ব্যাংক। প্রণোদনার এ ঋণ যথাসময়ে বিতরণ না হওয়ায় ব্যাংকগুলোর জন্য বিতরণের সময় বাড়িয়েছে বাংলাদেশ ব্যাংক। চলতি বছরের ৩১ ডিসেম্বর পর্যন্ত এ ঋণ বিতরণ করতে পারবে ব্যাংকগুলো এ ঋণ বিতরণ করতে পারবে বলে গত মাসে ঘোষণা দিয়েছে কেন্দ্রীয় ব্যাংক। আগে এ সময়সীমা ছিল ৩০ সেপ্টেম্বর পর্যন্ত।ইত্তেফাকজেডএইচডি
