Serial,Title,Date,Author,News
1073,চলে গেলেন লিডসাস লিমিটেডের চেয়ারম্যান নুরুজ্জামান সরকার,2021-07-31,ইত্তেফাক অনলাইন ডেস্ক,চলে গেলেন লিডসাস লিমিটেডের চেয়ারম্যান নূরুজ্জামান সরকার ইন্নালিল্লাহি ওয়া ইন্না ইলাইহি রাজিউন। বৃহস্পতিবার ২৯ জুলাই ভোর ৫টায় ফুসফুসজনিত রোগে আক্রান্ত হয়ে কেরানীগঞ্জের সাজেদা হাসপাতালে শেষ নিঃশ্বাস ত্যাগ করেন তিনি।মৃত্যুকালে তার বয়স ছিল ৬৬ বছর। তিনি জাতীয় ও আন্তর্জাতিক সম্মাননা প্রাপ্ত প্রতিষ্ঠান লিডসাস লিমিটেড এর ব্যবস্থাপনা পরিচালক সাদিক আল সরকারের পিতা। মৃত্যুকালে তিনি স্ত্রী ২ ছেলে ও ২ মেয়েসহ অসংখ্য শুভাকাঙ্ক্ষী রেখে গেছেন।বৃহস্পতিবার বাদ আসর নারায়ণগঞ্জ সদর উপজেলার নিজ গ্রাম ডিক্রীরচরের কেন্দ্রীয় ঈদগাহ মাঠে তার জানাজার পর ডিক্রীরচর কবরস্থানে দাফন করা হয়।ইত্তেফাকজেডএইচডি
