Serial,Title,Date,Author,News
434,ইসলামী ব্যাংকের ঢাকা সেন্ট্রাল ও ইস্ট জোনের এজেন্ট ব্যাংকিং সম্মেলন অনুষ্ঠিত,2022-03-05,ইত্তেফাক অনলাইন ডেস্ক,ইসলামী ব্যাংক বাংলাদেশ লিমিটেডএর ঢাকা সেন্ট্রাল জোন ও ঢাকা ইস্ট জোনের এজেন্ট ব্যাংকিং ব্যবসায় উন্নয়ন সম্মেলন এবং মানি লন্ডারিং ও সন্ত্রাসে অর্থায়ন প্রতিরোধ বিষয়ক কর্মশালা ৩ মার্চ ২০২২ রাজধানীর ইনস্টিটিউশন অব ডিপ্লোমা ইঞ্জিনিয়ার্স বাংলাদেশএ অনুষ্ঠিত হয়েছে। ব্যাংকের অ্যাডিশনাল ম্যানেজিং ডিরেক্টর মো. ওমর ফারুক খান সম্মেলনে প্রধান অতিথি হিসেবে বক্তব্য দেন। আরও বক্তব্য দেন ব্যাংকের ক্যামেলকো তাহের আহমেদ চৌধুরী সিনিয়র এক্সিকিউটিভ ভাইস প্রেসিডেন্ট মো. মাহমুদুর রহমান ও মো. মাকসুদুর রহমান এক্সিকিউটিভ ভাইস প্রেসিডেন্ট এএসএম রেজাউল করিম মো. আমিনুর রহমান ও মো. শামসুদ্দোহা। সম্মেলনে দুই জোনের অধীন শাখাসমূহের প্রধান ও এজেন্ট ব্যাংকিং আউটলেটের স্বত্বাধিকারীগণ অংশগ্রহণ করেন।
