Serial,Title,Date,Author,News
499,১৩৮ কোটি টাকার রপ্তানি আদেশ পণ্য বিক্রি ৪০ কোটি টাকা,2022-02-01,মুন্না রায়হান ও এম এ মোমেন,ঢাকা আন্তর্জাতিক বাণিজ্য মেলার শেষদিন ক্রেতাদর্শনার্থীদের উপচে পড়া ভিড় দেখে কে বলবে গত ১ জানুয়ারি পূর্বাচলের স্থায়ী কমপ্লেক্সে মেলা উদ্বোধনের পর প্রথম কয়েক দিন দর্শনার্থী ছিল হাতেগোনা। গতকাল মেলার শেষ দিন সকাল থেকেই ক্রেতাদর্শনার্থীদের ভিড় বাড়তে থাকে। দুপুরের পর থেকে মেলায় শুধু মানুষ আর মানুষ। ক্রেতারা তাদের পছন্দের জিনিসপত্র কিনতে এক স্টল থেকে আরেক স্টলে ছুটে বেড়িয়েছেন। স্টলগুলোতে ক্রেতাদের ভিড় এতটাই ছিল যে ক্রেতাদের পছন্দের পণ্য সরবরাহ করতে হিমশিম খাচ্ছিলেন বিক্রেতারা। আর অন্য দিনের তুলনায় গতকাল শেষদিনে মূল্যছাড়ও ছিল বেশি। ব্যবসায়ীরা জানিয়েছেন প্রথমদিকে মেলা না জমায় তারা আর্থিক ক্ষতির আশঙ্কা করেছিলেন। কিন্তু শেষ দিকে এসে তাদের সেই ক্ষতি অনেকটাই পুষিয়ে গেছে। আশার কথা হলো করোনা মহামারির মধ্যেও এবারের ঢাকা আন্তজার্তিক বাণিজ্য মেলা থেকে প্রায় ১৬ মিলিয়ন মার্কিন ডলার বা বাংলাদেশি মুদ্রায় ১৩৮ কোটি টাকার পণ্যের রপ্তানি আদেশ এসেছে। এ ছাড়া মেলায় প্রায় ৪০ কোটি টাকার পণ্য বিক্রি হয়েছে। যা থেকে ভ্যাট আদায় হয়েছে প্রায় ১ কোটি ৫০ লাখ টাকা। গতকাল মাসব্যাপী মেলার সমাপনী উপলক্ষ্যে আয়োজিত এক অনুষ্ঠানে এসব তথ্য জানানো হয়। পূর্বাচলে বঙ্গবন্ধু বাংলাদেশচায়না ফ্রেন্ডশিপ এক্সিবিশন সেন্টারে বাণিজ্য মন্ত্রণালয় এবং রপ্তানি উন্নয়ন বু্যরো আয়োজিত এ অনুষ্ঠানে প্রধান অতিথি ছিলেন বস্ত্র ও পাটমন্ত্রী গোলাম দস্তগীর গাজী। বিশেষ অতিথি ছিলেন বাণিজ্যমন্ত্রী টিপু মুনশি ও এফবিসিসিআই সভাপতি জসিম উদ্দিন। সভাপতিত্ব করেন বাণিজ্য মন্ত্রণালয়ের সিনিয়র সচিব তপন কান্তি ঘোষ। এ ছাড়া রপ্তানি উন্নয়ন বু্যরোর ভাইস চেয়ারম্যান এ এইচ এম আহসান স্বাগত বক্তব্য রাখেন। গোলাম দস্তগীর গাজী বলেন এক সময় বিদ্যুতের অভাবে দেশে শিল্প কলকারখানা স্থাপন করা সম্ভব হয়নি। কিন্তু বাংলাদেশ আজ বিদ্যুতে স্বয়ংসম্পূর্ণ। টিপু মুনশি বলেন অনেক প্রতিকূল পরিবেশে এবারের বাণিজ্য মেলা শেষ হলো। দেশের রপ্তানি বাড়ানোর জন্য সরকার সবধরনের পদক্ষেপ গ্রহণ করেছে। ২০২৬ সালে বাংলাদেশ উন্নয়নশীল দেশে পরিণত হবে জানিয়ে তিনি বলেন তখন এলডিসিভুক্ত দেশ হিসেবে অনেক বাণিজ্য সুবিধা থাকবে না। প্রতিযোগিতা করে এগিয়ে যেতে হবে। তখন পিটিএ অথবা এফটিএ স্বাক্ষর করে বাণিজ্য সুবিধা নিতে হবে। চলতি বছর চারটি দেশের সঙ্গে এ বাণিজ্য চুক্তি স্বাক্ষরের জন্য কাজ করা হচ্ছে বলে জানান তিনি। অনুষ্ঠানে মেলায় বিশেষ অবদান রাখার জন্য ১২ ক্যাটাগরিতে ৪২ জন্য অংশ গ্রহণকারীকে বিভিন্ন দপ্তরের ১০ জন কর্মকর্তাকে এবং ২৭ সংস্থাকে পদক দেওয়া হয়। উল্লেখ্য দেশীয় পণ্যের প্রচার প্রসার বিপণন ও উৎপাদনে সহায়তা দেওয়ার লক্ষ্যে বাণিজ্য মন্ত্রণালয় ও রপ্তানি উন্নয়ন বু্যরোর যৌথ উদ্যোগে ১৯৯৫ সাল থেকে ঢাকা আন্তর্জাতিক বাণিজ্য মেলার আয়োজন করা হচ্ছে। এবারই প্রথম বারের মতো পূর্বাচলের স্থায়ী কমপ্লেক্সে এ মেলা অনুষ্ঠিত হচ্ছে। বাণিজ্য মেলায় এবার বিভিন্ন ক্যাটাগরির মোট ২৩টি প্যাভিলিয়ন ২৭টি মিনি প্যাভিলিয়ন ১৬২টি স্টল ও ১৫টি ফুড স্টল বরাদ্দ দেওয়া হয়। নারায়ণগঞ্জের রূপগঞ্জ উপজেলার পূর্বাচল উপশহরের ৪ নম্বর সেক্টরে ২৬ একর জমির ওপর নির্মাণ এ আধুনিক কমপ্লেক্সে কারপার্কিং সম্মেলনকক্ষ সভাকক্ষ প্রেস সেন্টার অভ্যর্থনা কক্ষ বাণিজ্য তথ্যকেন্দ্র আধুনিক সুবিধাসংবলিত ডরমিটরি রয়েছে। এছাড়া এক্সিবিশন সেন্টারের নিরাপত্তা নিশ্চিত করতে সার্বক্ষণিক সিসি টিভি ক্যামেরা আধুনিক ব্যবস্থাসহ বিদ্যুতের নিজস্ব সাবসেন্টার ও সার্ভিস রুম রয়েছে।
