Serial,Title,Date,Author,News
82,কমছে স্বর্ণের দাম,2022-07-06,ইত্তেফাক অনলাইন ডেস্ক,দেশের বাজারে সোনার দাম ভরিপ্রতি সর্বোচ্চ ১ হাজার ১৬৬ টাকা কমানোর সিদ্ধান্ত নিয়েছে বাংলাদেশ জুয়েলার্স সমিতি বাজুস। বুধবার ৬ জুলাই এক সংবাদ বিজ্ঞপ্তিতে বিষয়টি নিশ্চিত করা হয়।  আগমীকাল বৃহস্পতিবার থেকে সারাদেশে এ নতুন দর কার্যকর হবে। বিশ্ববাজারে দরপতনের কারণে এ দাম কমানো হয়। এতে ভালো মানের অর্থাৎ ২২ ক্যারেট সোনার দামের ভরি ১১.৬৬৪ গ্রাম দাঁড়াচ্ছে ৭৮ হাজার ৩৮২ টাকা।     .....           স্বর্ণের গহনা। ছবি সংগৃহীত ...  .     সর্বশেষ গত ২৬ জুন স্বর্ণের দাম ভরিপ্রতি ২ হাজার ৯১৬ টাকা কমানো হয়। এর আগে স্বর্ণের ভরি ৮২ হাজার ৪৬৪ টাকায় উঠেছিল যা দেশের ইতিহাসে সর্বোচ্চ দাম।
