Serial,Title,Date,Author,News
330,সাফিন ফিডারসের সঙ্গে সাইফ পাওয়ারের দীর্ঘমেয়াদি চুক্তি,2022-04-15,ইত্তেফাক রিপোর্ট,আবুধাবি পোর্টস গ্রুপসের ফিডার সার্ভিস সাফিন ফিডারসবাংলাদেশের স্বনামধন্য সাইফ পাওয়ারটেক লিমিটেডের সঙ্গে একটি দীর্ঘমেয়াদি চুক্তি সাক্ষর করেছে। এ চুক্তির আওতায় বাণিজ্য সহজীকরণ এবং শিপিং খাত গুরুত্ব পাবে।  ঢাকায় প্রাপ্ত খবরে জানা গেছে ১৫ বছর মেয়াদি এ চুক্তির আওতায় দুটি কোম্পানি মধ্যপ্রাচ্যের অন্যতম সমুদ্রবন্দর ফুজিরাহ থেকে বাংলাদেশের চট্টগ্রাম সমুদ্রবন্দরে কার্গো পরিবহনসহ বাণিজ্যের সুযোগ বাড়ানোর লক্ষে কাজ করবে। এ লক্ষে সাফিন ফিডারস সাইফ পাওয়ারটেক লিমিটেডকে আটটি সুপারম্যাক্স বাল্ক ক্যারিয়ার হস্তান্তর করবে। প্রাপ্ত খবরে আরও জানা যায় চুক্তির অধীনে সংযুক্ত আরব আমিরাতের ফুজিরাহ থেকে সাধারণ কার্গো এবং শুকনো বাল্ক কার্গো চট্টগ্রাম এবং মোংলা সমুদ্র বন্দরে নিয়ে আসার ক্ষেত্রে দুপক্ষ কাজ করবে। এছাড়া দুটি কোম্পানি ভারতীয় উপমহাদেশ দক্ষিণ পূর্ব এশিয়া এবং পৃথিবীর অন্যান্য দেশের বন্দরগুলোতে কার্গো পরিবহনে একসঙ্গে কাজ করবে। চুক্তির বিষয়ে সাইফ পাওয়ারটেক লিমিটেডের ব্যবস্থাপনা পরিচালক তরফদার রুহুল আমিন বলেন সাফিন ফিডারের সঙ্গে চুক্তি করতে পেরে আমরা আনন্দিত। বিদেশি কোনো বন্দরের সঙ্গে বাংলাদেশের কোনো কোম্পানির চুক্তি এই প্রথম। দুটি কোম্পানি একসঙ্গে কাজ করলে কার্গো পরিবহনকে আমরা আন্তর্জাতিক মানে নিয়ে যেতে পারবো। সুপারম্যাক্স বাল্ক ক্যারিয়ারের মাধ্যমে পণ্য পরিবহনে কাস্টমারদের সন্তুষ্টি অর্জন করা যাবে।  এডি পোর্ট কর্তৃপক্ষ জানায় চুক্তির অধীনে দুটি কোম্পানি যৌথভাবে মিনা অঞ্চল থেকে এশিয়া উপমহাদেশে বাল্ক শিপিং সার্ভিস চালু অব্যাহত রাখবে। এছাড়া কার্গো অপারেশনের জন্য জেটির উন্নয়ন ওয়্যারহাউজ সলিউশনসহ অন্যান্য খাতেও কাজ করবে দুটি কোম্পানি। সাইফ পাওয়ারটেক বাংলাদেশের বন্দর লজিস্টিকস সিভিল ইঞ্জিনিয়ারিং এবং বিদ্যুৎ খাতে বড় বিনিয়োগকারী।
