Serial,Title,Date,Author,News
132,রিজার্ভ চুরি মামলার প্রতিবেদন দাখিল ১৭ আগস্ট,2022-06-21,ইত্তেফাক অনলাইন ডেস্ক,বাংলাদেশ ব্যাংকের রিজার্ভ চুরির ঘটনায় দায়েরকৃত মামলার তদন্ত প্রতিবেদন দাখিলের জন্য আগামী ১৭ আগস্ট দিন ধার্য করেছেন আদালত। আজ মঙ্গলবার ২১ জুন মামলার তদন্ত প্রতিবেদন দাখিলের দিন ধার্য ছিল। তবে সিআইডি প্রতিবেদন দাখিল না করায় ঢাকা মেট্রোপলিটন ম্যাজিস্ট্রেট আরাফাতুল রাকিব নতুন এই দিন ধার্য করেন। ২০১৬ সালের ৫ ফেব্রুয়ারি যুক্তরাষ্ট্রের ফেডারেল রিজার্ভ ব্যাংক থেকে বাংলাদেশ ব্যাংকের ৮ কোটি ১০ লাখ ডলার চুরি করে নেয় হ্যাকাররা। এ ঘটনায় ২০১৬ সালের ১৫ মার্চ অজ্ঞাতনামাদের আসামি করে মতিঝিল থানায় মামলা করেন বাংলাদেশ ব্যাংকের অ্যাকাউন্টস অ্যান্ড বাজেটিং ডিপার্টমেন্টের উপপরিচালক জোবায়ের বিন হুদা।
