Serial,Title,Date,Author,News
105,ঈদে পশুর হাটে জাল নোট যাচাই করবে ব্যাংক,2022-07-01,ইত্তেফাক রিপোর্ট,আসন্ন ঈদুল আজহাকে সামনে রেখে কোরবানির পশুর স্থায়ী ও অস্থায়ী হাটে জাল নোট প্রতিরোধে বিনা খরচে নোট যাচাইয়ের সেবা দেবে ব্যাংক। বাংলাদেশ ব্যাংক এ সংক্রান্ত নির্দেশনা বাণিজ্যিক ব্যাংকগুলোকে পাঠিয়েছে। স্বাস্থ্যবিধি মেনে এ নির্দেশনা পালন করতে বলা হয়েছে। গত বুধবার কেন্দ্রীয় ব্যাংকের পক্ষ থেকে বাণিজ্যিক ব্যাংকগুলোতে এ সংক্রান্ত একটি নির্দেশনা পাঠানো হয়েছে।এতে বলা হয়েছে রাজধানীর উত্তর ও দক্ষিণ সিটি করপোরেশনের অনুমোদিত পশুর হাটে জাল নোট শনাক্তকারী মেশিনের সহায়তায় অভিজ্ঞ ক্যাশ কর্মকর্তাদের দিয়ে হাট শুরুর দিন থেকে ঈদের আগের রাত পর্যন্ত স্বাস্থ্যবিধি মেনে বিরতিহীনভাবে পশু ব্যবসায়ীদেরকে বিনা খরচে নোট যাচাই সংক্রান্ত সেবা দিতে হবে। হাটের দায়িত্বপ্রাপ্ত কর্মকর্তাদের নাম পদবি ও মোবাইল নম্বরসহ ব্যাংকের সমন্বয়ক হিসেবে মনোনীত কর্মকর্তার নাম পদবি ও মোবাইল নম্বর আগামী ৪ জুলাইয়ের মধ্যে ইমেইলে পাঠাতে বলা হয়েছে।ঢাকার বাইরে সব জেলায় অনুমোদিত পশুর হাটগুলোতেও একই প্রক্রিয়ায় সেবা দিতে ব্যাংকের শাখাগুলোতে নির্দেশ দিতে বলা হয়েছে। যেখানে বাংলাদেশ ব্যাংকের শাখা নেই এমন জেলা সিটি করপোরেশন পৌরসভা ও থানার অনুমোদিত পশুর হাটে বিভিন্ন ব্যাংকের দায়িত্ব বণ্টনের জন্য সোনালী ব্যাংক লিমিটেডের চেস্ট শাখাগুলোকে দায়িত্ব দেওয়া হয়েছে।বুথে নোট যাচাইকালে কোনো জাল নোট ধরা পড়লে জাল নোট ০১ পলিসি২০০৭১৯১ মোতাবেক ব্যবস্থা নেওয়া হবে। হাটে ব্যাংকের নাম ও তার সঙ্গে জাল নোট শনাক্তকরণ বুথের ব্যানার প্রদর্শন করতে হবে। জাল নোট শনাক্তে হাটে দায়িত্ব পালনকারী কর্মকর্তাকর্মচারীদের বিধি অনুযায়ী প্রয়োজনীয় আর্থিক সুযোগসুবিধা দিতে হবে। পাশাপাশি কর্মীদের স্বাস্থ্যবিধি মেনে চলার বিষয়টি নিশ্চিত করতে হবে।বাংলাদেশ ব্যাংকের কর্মকর্তারা জানান বিভিন্ন উৎসবকে সামনে রেখে বাজারে জাল নোটের ঘটনা বাড়ে। তাই ঈদকে সামনে রেখে বাণিজ্যিক ব্যাংকগুলোতে জাল নোট প্রতিরোধ সংক্রান্ত কেন্দ্রীয় ব্যাংকের পরিদর্শন কার্যক্রম জোরদার করা হয়েছে।
