Serial,Title,Date,Author,News
245,১৯ দিনেই ১৩১ কোটি ডলার রেমিট্যান্স এসেছে,2022-05-23,ইত্তেফাক অনলাইন ডেস্ক,ডলারের দাম বাড়ার প্রভাব পড়েছে দেশের প্রবাসী আয়ে। চলতি মে মাসের প্রথম ১৯ দিনে ১৩১ কোটি ২২ লাখ ডলার পাঠিয়েছেন প্রবাসীরা। বর্তমান বিনিময় হার হিসাবে প্রতি ডলার ৮৭ টাকা ৫০ পয়সা ধরে বাংলাদেশি মুদ্রায় এর পরিমাণ ১১ হাজার ৪৮১ কোটি ৫৮ লাখ টাকা। যদিও ঈদের আগের মাস এপ্রিলে ২০০ কোটি ৯৫ লাখ মার্কিন ডলারের রেমিট্যান্স এসেছিল। বাংলাদেশ ব্যাংকের হালনাগাদ প্রতিবেদনে এই তত্য জানা গেছে। প্রতিবেদন অনুযায়ী মে মাসের ১৯ দিনে আসা ১৩১ কোটি ২২ লাখ ডলারের মধ্যে রাষ্ট্রীয় মালিকানাধীন পাঁচ বাণিজ্যিক ব্যাংকের মাধ্যমে এসেছে ১৯ কোটি ৫৭ লাখ ডলার। বেসরকারি ব্যাংকের মাধ্যমে এসেছে ১০৯ কোটি ১৫ লাখ ডলার। বিদেশি ব্যাংকগুলোর মাধ্যমে এসেছে ৫৭ লাখ ডলার। দুইটি বিশেষায়িত ব্যাংকের মধ্যে একটিতে এসেছে এক কোটি ৯২ লাখ মার্কিন ডলার। বরাবরের মতো চলতি মাসের প্রথম ১৯ দিনে সবচেয়ে বেশি রেমিট্যান্স এসেছে ইসলামী ব্যাংকের মাধ্যমে। এ ব্যাংকের মাধ্যমে ২৩ কোটি ৫ লাখ ডলার এসেছে। এরপর ডাচবাংলা ব্যাংকে ২০ কোটি অগ্রণী ব্যাংকে ৮ কোটি ৭৬ লাখ ও মিউচুয়াল ট্রাস্ট ব্যাংকে প্রায় ৬ কোটি ডলার এসেছে। সোনালী ব্যাংকে এসেছে ৫ কোটি ডলার। বাংলাদেশ ব্যাংকের তথ্য বিশ্লেষণে দেখা যায় গেল এপ্রিলে ২০০ কোটি ৯৫ লাখ মার্কিন ডলারের রেমিট্যান্স এসেছিল যা আগের মাসের চেয়ে প্রায় ১৫ কোটি ডলার বেশি। মার্চে রেমিট্যান্স এসেছিল ১৮৫ কোটি ৯৭ লাখ ডলার। চলতি ২০২১২২ অর্থবছরের ১০ মাসে জুলাইএপ্রিল দেশে রেমিট্যান্স এসেছে এক হাজার ৭৩০ কোটি ডলার বর্তমান বিনিময় হার অনুযায়ী এর পরিমাণ এক লাখ ৫১ হাজার ৪৪২ কোটি টাকা।
