Serial,Title,Date,Author,News
181,৫০ হাজার টাকার কম বিনিয়োগে আইপিও আবেদন নয়,2022-06-09,ইত্তেফাক রিপোর্ট,সাধারণ বিনিয়োগকারীদের প্রাথমিক গণপ্রস্তাবের আইপিও আবেদন করতে হলে পুঁজিবাজারে তালিকাভুক্ত সিকিউরিটিজের ন্যূনতম ৫০ হাজার টাকা বিনিয়োগ থাকতে হবে। একই সঙ্গে এনআরবি বিনিয়োগকারীদের বিনিয়োগ থাকতে হবে ১ কোটি টাকা। গতকাল বুধবার ৮ জুন বাংলাদেশ সিকিউরিটিজ এক্সচেঞ্জ কমিশনের বিএসইসি ৮২৬তম সভায় এ সিদ্ধান্ত নেওয়া হয়েছে। কমিশনের চেয়ারম্যান অধ্যাপক শিবলী রুবাইয়াত উলইসলামের সভাপতিত্বে সভা অনুষ্ঠিত হয়। সভা শেষে বিএসইসির নির্বাহী পরিচালক ও মুখপাত্র মোহাম্মদ রেজাউল করিমের এক সংবাদ বিজ্ঞপ্তিতে এ তথ্য জানানো হয়। এতে বলা হয় পুঁজিবাজারে তারল্য বৃদ্ধি সাধারণ বিনিয়োগকারীদের দীর্ঘমেয়াদি বিনিয়োগ অভ্যাস গড়ে তোলা এবং প্রকৃত বিনিয়োগকারীদের আইপিও আবেদনে সুযোগ প্রদানের লক্ষ্যে সাধারণ বিনিয়োগকারী ও তালিকাভুক্ত সিকিউরিটিজের ন্যূনতম বিনিয়োগসীমা ২০ হাজার টাকার পরিবর্তে ৫০ হাজার টাকা এবং এনআরবি বিনিয়োগকারীদের নতুন বিনিয়োগসীমা নির্ধারণ করা হয়েছে ১ লাখ টাকা।
