Serial,Title,Date,Author,News
17,কাল থেকে ১১০ টাকায় সয়াবিন তেল বিক্রি করবে টিসিবি,2022-07-31,ইত্তেফাক অনলাইন ডেস্ক,আগামীকাল ১ আগস্ট থেকে দেশব্যাপী ফ্যামিলি কার্ডধারী এক কোটি নিম্ন আয়ের পরিবারের মধ্যে ভর্তুকি মূল্যে পণ্য বিক্রি কার্যক্রম শুরু করছে ট্রেডিং করপোরেশন অব বাংলাদেশ টিসিবি। রবিবার সন্ধ্যায় এক সংবাদ বিজ্ঞপ্তিতে এ তথ্য জানায় সংস্থাটি। সংস্থাটি জানায় নিম্ন আয়ের এক কোটি উপকারভোগী পরিবারের মাঝে ভর্তুকি মূল্যে টিসিবির পণ্য তেল চিনি ডাল ও পেঁয়াজ পৌঁছে দেওয়ার লক্ষ্যে টিসিবি কর্তৃক ঢাকা মহানগরীসহ সারাদেশে আগস্ট মাসের বিক্রয় কার্যক্রম আগামী ১ আগস্ট থেকে শুরু হবে।     ... সুজানগরে কাঁচা মরিচের দাম বাড়ছে ... সুজানগরে কাঁচা মরিচের দাম বাড়ছে  ...সুজানগরে কাঁচা মরিচের দাম বাড়ছে এই বিক্রয় কার্যক্রম ডিলারের দোকাননির্ধারিত স্থায়ী স্থাপনা থেকে সিটি করপোরেশন জেলা ও উপজেলায় নির্ধারিত তারিখ ও সময় পরিকল্পনা অনুযায়ী পরিচালনা করা হবে। একজন ভোক্তা সর্বোচ্চ এক কেজি চিনি ও দুই কেজি করে তেল মসুর ডাল এবং পেঁয়াজ কিনতে পারবেন। এ বিক্রয় কার্যক্রম শুধু মহানগরীগুলোতে এবং আঞ্চলিক কার্যালয় সংশ্লিষ্ট জেলাসমূহে পরিচালনা করা হবে। ভোক্তা পর্যায়ে প্রতি কেজি চিনি ৫৫ টাকা তেল ১১০ টাকা ডাল ৬৫ টাকা ও পেঁয়াজ ২০ টাকা দরে বিক্রি হবে।
