Serial,Title,Date,Author,News
148,সিরামিক শিল্পে ১ হাজার কোটি টাকা বিনিয়োগ করবে র‍্যাক,2022-06-15,ইত্তেফাক রিপোর্ট,দেশের সিরামিক শিল্পে নতুন করে ১ হাজার কোটি টাকা বিনিয়োগের সিদ্ধান্ত নিয়েছে আরব আমিরাতভিত্তিক সিরামিক ব্র্যান্ড কোম্পানি র্যাক সিরামিকস বাংলাদেশ লিমিটেড। নতুন কারখানাটি স্থাপন হলে প্রায় দেড় হাজার লোকের কর্মসংস্থান হবে। পরবর্তী ১০ বছরে কারখানাটির গ্রস মুনাফা দাঁড়াবে বার্ষিক প্রায় ৯০ কোটি টাকা। গতকাল মঙ্গলবার দুপুরে রাজধানীর এক হোটেলে অনুষ্ঠিত এক সংবাদ সম্মেলনে এসব তথ্য দেওয়া হয়। সেখানে বক্তব্য রাখেন র্যাক সিরামিকস বাংলাদেশ লি.এর চিফ অপারেটিং অফিসার সিওও সাধন কুমার দে কোম্পানি সচিব মোহাম্মদ শহীদুল ইসলাম এজিএম মার্কেটিং অ্যান্ড কমিউনিকেশন এস এম আরাফাতুর রহমান প্রমুখ। সাংবাদিকদের এক প্রশ্নের জবাবে সাধন কুমার দে জানান র্যাক সিরামিকস বিশ্বের বৃহত্তম সিরামিক ব্র্যান্ডগুলোর মধ্যে অন্যতম। সংযুক্ত আরব আমিরাতের রাস আল খাইয়াম প্রদেশের নামের প্রথম তিনটি অক্ষর নিয়ে তাদের কোম্পানিটির নামকরণ করা হয়। বাংলাদেশে প্রায় ২০ বছর ধরে ব্যবসা করছে আন্তর্জাতিক এ কোম্পানিটি। কোম্পানি সচিব মোহাম্মদ শহীদুল ইসলাম বলেন দেশের নির্মাণ শিল্পের প্রসারের ফলে সিরামিক শিল্পের চাহিদা বাড়ছে। কোম্পানিটির বর্তমান বার্ষিক উৎপাদন ক্ষমতা ৩ লাখ ২৫ হাজার বর্গফুট থেকে ১৫ শতাংশ বেড়ে প্রায় ৫ লাখ কোটি বর্গফুটে উন্নীত হবে বলে আশা প্রকাশ করেন তিনি। কর্মকর্তারা জানান বাংলাদেশে নির্মাণশিল্প বিপুল সম্ভাবনা দেখাচ্ছে। এই সম্ভাবনার ওপর ভিত্তি করে গাজীপুরে প্রায় ১০০ বিঘা জমিতে একটি বৃহৎ সিরামিক কারখানা স্থাপনের পরিকল্পনা গৃহীত হয়েছে কোম্পানিটির বোর্ডসভায়। ২০২৫ সালের মধ্যে প্রস্তাবিত কারখানাটির উৎপাদন শুরু হবে বলে আশা করেন তারা।
