Serial,Title,Date,Author,News
120,তেলের দাম নিয়ে সুখবর দিলেন বাণিজ্য সচিব,2022-06-26,ইত্তেফাক অনলাইন ডেস্ক,আন্তর্জাতিক বাজারে ভোজ্য তেলের দাম কমায় আগামী দুই এক দিনের মধ্যে দেশের বাজারে তেলের দাম কমতে পারে বলে জানিয়েছেন বাণিজ্য সচিব তপন কান্তি ঘোষ।  রবিবার ২৬ জুন সচিবালয়ে বাণিজ্য মন্ত্রণালয়ের সম্মেলন কক্ষে বিশ্ব বাণিজ্য সংস্থার দ্বাদশ মিনিস্টিরিয়াল কনফারেন্স উপলক্ষে আয়োজিত সংবাদ সম্মেলনে তিনি এ কথা বলেন। সচিব বলেন আন্তর্জাতিক বাজারে সয়াবিনের দাম কমে গেছে। আগামী দু এক দিনের মধ্যে একটা সুখবর আসতে পারে। আশা করছি তেলের দাম কমবে। এখন সেই হিসেব নিকেশ করা হচ্ছে। ট্যারিফ কমিশন তেল রিফাইনারি শিল্প প্রতিষ্ঠানের সঙ্গে বৈঠক করে আমাদেরকে জানালে তারপর আমরা জানাতে পারবো কত টাকা কমবে। তবে তেলের দাম কমবে।     ... আমাদের পর্যটনশিল্প ... আমাদের পর্যটনশিল্প  ...আমাদের পর্যটনশিল্প সচিব বলেন এই তেলটা আমাদের আসে প্যারাগুয়ে ব্রাজিল ও আর্জেন্টিনা থেকে। সেখান থেকে তেল আসতে কমপক্ষে ৪৫ থেকে ৬০ দিন লেগে যায়। এখানে যে সময়ের গ্যাপ রয়েছে তাই চাইলেও দেশের বাজারে তাৎক্ষণিক দাম কমানো যায় না। আন্তর্জাতিক বাজারে তেলের দাম কমেছে তবে দেশে আবার ডলারের দামও বেড়েছে সেটাও মাথায় রাখতে হবে। এই দুইটি বিষয় সমন্বয় করে দাম নির্ধারণ করা হবে।
