Serial,Title,Date,Author,News
287,দ্বিগুণ হলো আমদানিনিষিদ্ধ পণ্যের তালিকা,2022-05-08,ইত্তেফাক রিপোর্ট,নিষিদ্ধ পণ্যের তালিকা দ্বিগুণ করে নতুন আমদানি নীতি আদেশ জারি করা হয়েছে। তিন বছর মেয়াদে অর্থাৎ ২০২১২৪ সালের জন্য নতুন আদেশটি সম্প্রতি বাণিজ্য মন্ত্রণালয় গেজেট আকারে প্রকাশ করেছে। আগের আদেশে নিষিদ্ধ পণ্যের শ্রেণি ছিল ১২টি। নতুন আদেশে তা বেড়ে দাঁড়িয়েছে ২৬টি। উল্লেখ্য ২০১৮২১ সময়ের আমদানি নীতি আদেশ হয়নি। আমদানি নীতি আদেশ ২০১৫১৮ এর মেয়াদ শেষ হয় ২০১৮ সালের ৩০ জুন। এর প্রায় চার বছর পর নতুন নীতি আদেশ জারি হলো। এবারের নতুন আমদানি নীতিমালায় যে ২৬ শ্রেণির পণ্য আমদানিনিষিদ্ধ করা হয়েছে সেগুলোর মধ্যে রয়েছে চিংড়ি জীবিত শূকর ও শূকরজাত সব ধরনের পণ্য পপি সিড ও পোস্তদানা ঘাস ওয়াইন লিজ ও আরগোল ঘন চিনি কৃত্রিম সরিষার তেল নিম্নমানের পণ্য অথবা পুরোনো ব্যবহৃত রিকন্ডিশন্ড পণ্য বা কারখানায় বাতিলকৃত বা স্টকলটের পণ্য ইত্যাদি। এ ছাড়া পুরাতন বা ব্যবহৃত মোটরসাইকেল গ্যাস সিরিঞ্জ দুই স্ট্রোক ইঞ্জিন ও চেসিসবিশিষ্ট থ্রিহুইলার যানবাহন অর্থাৎ টেম্পো অটোরিকশা ক্যাসিনোসহ জুয়া খেলার যন্ত্রপাতি যন্ত্রাংশ রিকন্ডিশন্ড অফিস ইকুইপমেন্ট অর্থাৎ ফটোকপিয়ার টাইপরাইটার টেলেক্স ফোন ফ্যাক্স পুরোনো কম্পিউটার কম্পিউটার সামগ্রী ও পুরোনো ইলেকট্রনিকস সামগ্রী সব ধরনের শিল্প স্লাজ ও স্লাজ দিয়ে তৈরি সার ও যেকোনো পণ্য সব ধরনের বর্জ্য পদার্থ আমদানিনিষিদ্ধ বলে উল্লেখ করা হয়েছে। এছাড়াও তালিকায় আছে স্টকহোম কনভেনশন অন পারসিসট্যান্ট অর্গানিক পলিউটনেস পিওপি এর আওতাধীন বিভিন্ন রাসায়নিক কীটনাশক ও শিল্পজাত দ্রব্য। এসব দ্রব্যের মধ্যে রয়েছে এলড্রিন ক্লোরডেন ডিডিটি ডাইএলড্রিন এনড্রিন হেপ্টাক্লোর মিরেক্স টক্সফেন হেক্সক্লোরোবেনজিন পলিক্লোরিনেটেড বাইফিনাইল হাইড্রোলিক হর্নসহ ৭৫ ডেসিবেলের ঊর্ধ্বমাত্রার সব হর্ন পলি প্রোপাইলিন ও পলিথিন ব্যাগ ইত্যাদি। বাংলাদেশ জরিপ অধিদপ্তর প্রকাশিত মানচিত্র অনুযায়ী বাংলাদেশের সীমারেখা দেখানো হয়নি এমন মানচিত্র চার্ট ও ভৌগোলিক গ্লোব হরর কমিকস অশ্লীল নাশকতামূলক সাহিত্য পুস্তিকা সংবাদ সাময়িকী পোস্টার ফটো ফিল্ম কাগজপত্র অডিওভিডিও টেপ ইত্যাদি পণ্যও আমদানিনিষিদ্ধ তালিকায় রয়েছে। তাছাড়া ধর্মীয় অনুভূতিতে আঘাত হানে এমন ধরনের পণ্য ও উহার পেটিকাও তালিকায় রয়েছে। এদিকে নিষিদ্ধ পণ্যের বাইরেও কিছু পণ্য রয়েছে যেগুলো শর্তপূরণ সাপেক্ষে আমদানি করা যায়। নতুন আমদানি নীতি আদেশ অনুযায়ী এসব পণ্যের মধ্যে রয়েছে ফার্নেস অয়েল সাড়ে ৪ সেন্টিমিটারের কম ব্যাস বা দৈর্ঘ্যের মাছ ধরার কারেন্ট জাল পাঁচ বছরের পুরোনো অধিক গাড়ি আমদানি তিন বছরের বেশি পুরোনো ও ১৬৫ সিসির ঊর্ধ্বে সব ধরনের মোটরসাইকেলসহ এলএনজি ও লিকুইফাইড প্রপেন ও বিউটেনস ছাড়া পেট্রোলিয়াম গ্যাস ও অন্যান্য গ্যাসীয় হাইড্রোকার্বন এবং পেট্রোলিয়াম কোক ও পেট্রোলিয়াম বিটুমিন ছাড়া পেট্রোলিয়াম তেলের রেসিডিউ। নতুন আমদানি নীতিমালা অনুযায়ী সব ধরনের খেলনা ও বিনোদনমূলক পণ্যের ক্ষেত্রে কোন বয়সের শিশুর জন্য প্রযোজ্য তা উল্লেখ থাকতে হবে এবং প্লাস্টিকের তৈরি খেলনার ক্ষেত্রে তা স্বাস্থ্যের জন্য ক্ষতিকর নয় মর্মে রপ্তানিকারক দেশের যথাযথ কর্তৃপক্ষের সনদের প্রয়োজন হবে। আগের আমদানি নীতিতে বেসামরিক বিমান বা হেলিকপ্টার আমদানির উল্লেখ না থাকলেও এবার তা যোগ হয়েছে।
