Serial,Title,Date,Author,News
244,টানা পতনের পর পুঁজিবাজারে সূচকের বড় উত্থান,2022-05-23,ইত্তেফাক অনলাইন ডেস্ক,টানা দরপতনের পর দেশের প্রধান পুঁজিবাজার ঢাকা স্টক এক্সচেঞ্জ ডিএসই ও চট্টগ্রাম স্টক এক্সচেঞ্জে সিএসই সূচকের বড় উত্থান হয়েছে। সোমবার ২৩ মে সপ্তাহের দ্বিতীয় কার্যদিবসে সকাল থেকে সূচকের উত্থানের মধ্যে দিয়ে লেনদেন চলে। আর দিন শেষে সূচকের বড় উত্থানে লেনদেন শেষ হয়েছে। দিন শেষে ডিএসইর প্রধান সূচক ডিএসইএক্স ১১৮.৮৬ পয়েন্ট বেড়ে দাঁড়িয়েছে ৬ হাজার ২৬১.৫৪ পয়েন্টে। ডিএসইর অপর সূচকগুলোর মধ্যে শরিয়াহ সূচক ১৫.২৬ পয়েন্ট বেড়ে দাঁড়িয়েছে ১ হাজার ৩৭৬.৯৯ পয়েন্টে। ডিএসই৩০ সূচক ৩২.৫৮ পয়েন্ট বেড়ে দাঁড়িয়েছে ২ হাজার ৩০৯.৭৫ পয়েন্টে। ডিএসইতে লেনদেনে অংশ নেওয়া ৩৭৬টি কোম্পানির মধ্যে শেয়ারের দাম বেড়েছে ৩৪৩টির কমেছে ১৯টির এবং অপরিবর্তিত আছে ১৪টির। এদিন ডিএসইতে টাকার পরিমাণে লেনদেন হয়েছে ৬৫৮ কোটি ৯৩ লাখ টাকার শেয়ার ও ইউনিট যা আগের কার্যদিবসের চেয়ে ২৩ কোটি টাকা কম।     ... বাংলাদেশের কাছে জ্বালানি তেল বিক্রির প্রস্তাব রাশিয়ার ... বাংলাদেশের কাছে জ্বালানি তেল বিক্রির প্রস্তাব রাশিয়ার  ...বাংলাদেশের কাছে জ্বালানি তেল বিক্রির প্রস্তাব রাশিয়ার অপর পুঁজিবাজার সিএসইর প্রধান সূচক সিএসইএক্স ১৯৭.৫৮ পয়েন্ট বেড়ে দাঁড়িয়েছে ১১ হাজার ৪৫.২০ পয়েন্টে। অন্য সূচকগুলোর মধ্যে সার্বিক সিএএসপিআই সূচক ৩৩০.৫০ পয়েন্ট বেড়ে দাঁড়িয়েছে ১৮ হাজার ৪০৮.২২ পয়েন্টে এবং সিএসআই সূচক ২৩.১৮ পয়েন্ট বেড়ে দাঁড়িয়েছে ১ হাজার ১৭২.৩০ পয়েন্টে। এদিন সিএসইতে লেনদেনে অংশ নেওয়া ২৭৪টি কোম্পানির মধ্যে শেয়ারের দাম বেড়েছে ২০৮টির কমেছে ৪৭টির এবং অপরিবর্তিত আছে ১৯টির। দিন শেষে সিএসইতে ২৩ কোটি ৯৬ লাখ টাকার শেয়ার ও ইউনিট লেনদেন হয়েছে যা আগের দিনের চেয়ে ৬ কোটি টাকা বেশি।
