Serial,Title,Date,Author,News
149,লিফটে শুল্ক না বাড়ানোর দাবি বেলিয়ার,2022-06-15,ইত্তেফাক রিপোর্ট,লিফটকে অত্যাবশ্যক ক্যাপিটাল মেশিনারি ক্যাটাগরিতে রেখে আগের ১১ শতাংশ শুল্কহার বহাল রাখার দাবি জানিয়েছে লিফট আমদানিকারদের সংগঠন বাংলাদেশ এলিভেটর একসেলটরস অ্যান্ড লিফট ইম্পোর্টার্স অ্যাসোসিয়েশন বেলিয়া। গতকাল মঙ্গলবার ১৪ জুন রাজধানীর ঢাকা রিপোর্টার্স ইউনিটিতে ডিআরইউ প্রস্তাবিত বাজেটে লিফটের ওপর আরোপিত অতিরিক্ত আমদানি শুল্ক বৃদ্ধির প্রতিবাদে আয়োজিত এক সংবাদ সম্মেলনে সংগঠনটির পক্ষে এ দাবি জানানো হয়। সংবাদ সম্মেলনে লিখিত বক্তব্য পাঠ করেন সংগঠনের সাধারণ সম্পাদক মো. শফিউল আলম উজ্জ্বল। সংগঠনের সহসভাপতি আক্তার জামিল ভূঁইয়ার সঞ্চালনায় সাংবাদিকদের বিভিন্ন প্রশ্নের উত্তর দেন সংগঠনের সভাপতি এমদাদ উর রহমান। এ সময় সংগঠনের বিভিন্ন পর্যায়ের নেতারা উপস্থিত ছিলেন। বেলিয়ার পক্ষে জানানো হয় প্রস্তাবিত ২০২২২৩ অর্থবছরের বাজেটে লিফট আমদানিতে অতিরিক্ত ৫ শতাংশ আমদানি শুল্ক আরোপের প্রস্তাব করা হয়েছে। আগে লিফট ক্যাপিটাল মেশিনারিজ ক্যাটাগরির অন্তর্ভুক্ত ছিল। এক্ষেত্রে লিফটের ক্ষেত্রে ১১ শতাংশ শুল্ক ১ শতাংশ আমদানি শুল্ক ৫ শতাংশ অগ্রিম আয়কর ও ৫ শতাংশ অগ্রিম কর ছিল। তবে প্রস্তাবিত বাজেটে লিফটকে ক্যাপিটাল মেশিনারিজ ক্যাটাগরি থেকে বাদ দেওয়া হয়েছে। সেক্ষেত্রে আগের ১১ শতাংশ করসহ ৫ শতাংশ আমদানি শুল্ক ও ১৫ শতাংশ ভ্যাট দিতে হবে। এতে খাতটিতে ৩১ শতাংশ শুল্ক বিদ্যমান। এর ফলে আমদাকিৃত লিফটের দাম ২০ শতাংশ বেড়ে যাবে। বন্ধ হয়ে যেতে পারে লিফট আমাদনিকারক বহু প্রতিষ্ঠান ক্ষতিগ্রস্ত হবেন ভোক্তারা। সাংবাদিকদের প্রশ্নের উত্তরে সংগঠনের নেতারা জানান স্থানীয় শিল্প রক্ষার নামে আমদানি শুল্ক বাড়ানো হলেও বাজারে তাদের শেয়ার ৫ শতাংশ। পুরোপুরিভাবে দেশে লিফট উৎপাদনকারী কোনো প্রতিষ্ঠানও গড়ে ওঠেনি। বছরে দেশে ৪ থেকে ৫ হাজার লিফট আমদানি হয়। ২০২০ সালে ৮০০ কোটি টাকার লিফট আমদানি হয়েছে। আর ২০২১ সালে আমদানি হয়েছে ৯০০ কোটি টাকার লিফট। মূলত ছোট লিফটের চাহিদা বেশি হওয়ায় আমদানিকারকরা ক্ষতিগ্রস্ত হবেন। ৮১০ জনের লিফটের গড় মূল্য ১৮ থেকে ৪০ লাখ টাকা। সংবাদ সম্মেলনে লিখিত বক্তব্যে সংগঠনের সাধারণ সম্পাদক মো. শফিউল আলম উজ্জ্বল বলেন হঠাৎ করেই ২০২২২০২৩ অর্থবছরে বাজেটে স্থানীয় শিল্পকে সুরক্ষা দেওয়ার প্রত্যয়ে আমদানি পর্যায়ে বিদ্যমান শুল্ক ১১ শতাংশ থেকে বৃদ্ধি করে ৩১ শতাংশ করা আত্মঘাতী হবে বলে প্রতীয়মান হচ্ছে। বেলিয়ার সভাপতি এমদাদ উর রহমান বলেন যারা লিফট আমদানি করে তাদের এখানে এনে সংস্থাপন করতে হয়। ১ বছরের সার্ভিস দিতে হয়। পরবর্তীকালে রক্ষণাবেক্ষণ করতে হয়। এই শিল্পের বয়স ৫০ বছর। এটিকে কেবল আমদানি নির্ভর পণ্য হিসেবে দেখলে চলবে না। পৃথিবীর সব দেশেই লিফট প্রস্তুতকারীদের জন্য নীতিমালা রয়েছে। আমাদের দেশেও নীতিমালা প্রয়োজন।
