Serial,Title,Date,Author,News
326,শেয়ারবাজার সূচকের পতন অব্যাহত,2022-04-17,ইত্তেফাক অনলাইন ডেস্ক,সপ্তাহের প্রথম কার্যদিবস রবিবার ১৭ এপ্রিল ঢাকা স্টক এক্সচেঞ্জ ডিএসই ও চট্টগ্রাম স্টক এক্সচেঞ্জে সিএসই সূচকের পতনের মধ্যদিয়ে লেনদেন শেষ হয়েছে। এ নিয়ে টানা দুই কার্যদিবস সূচকের পতন হলো। এ দিন উভয় শেয়ারবাজারে লেনদেনে অংশ নেওয়া অধিকাংশ কোম্পানির শেয়ার এবং মিউচ্যুয়াল ফান্ডের ইউনিটের দাম কমেছে। রবিবার দেশের প্রধান শেয়ারবাজার ডিএসইর প্রধান সূচক ডিএসইএক্স ৩০.১০ পয়েন্ট কমে দাঁড়িয়েছে ৬ হাজার ৫৪৪.৮৭ পয়েন্টে। ডিএসইর অন্য সূচকগুলোর মধ্যে শরিয়া সূচক ৫.৫৬ পয়েন্ট কমে ১ হাজার ৪৪২.২২ পয়েন্টে দাঁড়িয়েছে। আর ডিএসই৩০ সূচক ৫.৪৪ পয়েন্ট কেমে ২ হাজার ৪৩৫.০০ পয়েন্টে দাঁড়িয়েছে। ডিএসইতে লেনদেনে অংশ নেওয়া ৩৭৯টি কোম্পানির মধ্যে শেয়ারের দাম বেড়েছে ৫৮টির কমেছে ২৮০টির এবং অপরিবর্তিত আছে ৪১টির।      ... সিরাজগঞ্জে বাঁধ ভেঙে তলিয়ে গেছে ৪শ বিঘা জমির ধান ... সিরাজগঞ্জে বাঁধ ভেঙে তলিয়ে গেছে ৪শ বিঘা জমির ধান  ...সিরাজগঞ্জে বাঁধ ভেঙে তলিয়ে গেছে ৪শ বিঘা জমির ধান অপর শেয়ারবাজার সিএসইর প্রধান সূচক সিএসইএক্স ৩৮.৬৫ পয়েন্ট কমে অবস্থান করছে ১১ হাজার ৫৮০.৬৩ পয়েন্টে। অন্য সূচকগুলোর মধ্যে সার্বিক সিএএসপিআই সূচক ৬৪.৩৮ পয়েন্ট কমে অবস্থান করছে ১৯ হাজার ৩০২.৫২ পয়েন্টে এবং সিএসআই সূচক ০.১৩ পয়েন্ট কমে দাঁড়িয়েছে ১ হাজার ২২৬.৭৯ পয়েন্টে। এদিন সিএসইতে লেনদেনে অংশ নেওয়া ২৬২টি কোম্পানির মধ্যে শেয়ারের দাম বেড়েছে ৫০টির কমেছে ১৭৩টির এবং অপরিবর্তিত আছে ৩৯টির।
