Serial,Title,Date,Author,News
214,শেয়ারবাজারে সূচক বাড়লেও কমেছে লেনদেন,2022-06-01,ইত্তেফাক রিপোর্ট,সপ্তাহের তৃতীয় কার্যদিবস গতকাল মঙ্গলবার ব্যাপক অস্থিরতার মধ্য দিয়ে পার করেছে দেশের শেয়ারবাজার। সূচকের এই উত্থান তো পরক্ষণেই পতন। লেনদেনের পুরো সময়ই দেখা গেছে এমন চিত্র। গতকাল ঢাকা স্টক এক্সচেঞ্জের পাশাপাশি অন্য শেয়ারবাজার চট্টগ্রাম স্টক এক্সচেঞ্জেও সিএসই লেনদেনে অংশ নেওয়া বেশির ভাগ প্রতিষ্ঠানের শেয়ার ও ইউনিটের দাম কমেছে। একই সঙ্গে এই বাজারটিতে কমেছে সবকয়টি মূল্যসূচক। পাশাপাশি লেনদেনও কমেছে। বাজার পর্যালোচনায় দেখা যায় দিনের লেনদেন শেষে ডিএসইর প্রধান সূচক ডিএসইএক্স আগের দিনের তুলনায় চার পয়েন্ট বেড়ে ৬ হাজার ৩৯২ পয়েন্টে উঠে এসেছে। অন্য দুই সূচকের মধ্যে বাছাই করা ভালো কোম্পানি নিয়ে গঠিত ডিএসই৩০ সূচক দশমিক ৫৫ পয়েন্ট কমে ২ হাজার ৩৫০ পয়েন্টে অবস্হান করছে। আর ডিএসই শরিয়াহ্ আগের দিনের তুলনায় দুই পয়েন্ট বেড়ে ১ হাজার ৪০৩ পয়েন্টে দাঁড়িয়েছে। ডিএসইতে লেনদেনে অংশ নেওয়া ১৩৭টি প্রতিষ্ঠানের শেয়ার ও ইউনিট দাম বাড়ার তালিকায় নাম লিখিয়েছে। বিপরীতে দাম কমেছে ১৯৬টির। আর ৪৩টির দাম অপরিবর্তিত রয়েছে। বাজারটিতে লেনদেন হয়েছে ৬৩৭ কোটি ৮৭ লাখ টাকার। আগের দিন লেনদেন হয় ৮৩৬ কোটি ৪০ লাখ টাকার। সে হিসেবে লেনদেন কমেছে ১৯৮ কোটি ৫৩ লাখ টাকা। গতকাল ডিএসইতে টাকার অঙ্কে সব থেকে বেশি লেনদেন হয়েছে বেক্সিমকোর শেয়ার। কোম্পানিটির ৫১ কোটি ১৪ লাখ টাকার শেয়ার লেনদেন হয়েছে। দ্বিতীয় স্হানে থাকা ওরিয়ন ফার্মার ২৬ কোটি ৯৭ লাখ টাকার লেনদেন হয়েছে। ১৮ কোটি ৪৬ লাখ টাকার শেয়ার লেনদেনের মাধ্যমে তৃতীয় স্হানে রয়েছে ফুওয়াং ফুড। এছাড়া ডিএসইতে লেনদেনের দিক থেকে শীর্ষ ১০ প্রতিষ্ঠানের তালিকায় রয়েছে জিএসপি ফাইন্যান্স বেক্সিমকো ফার্মা স্কয়ার ফার্মাসিউটিক্যালস এসিআই ফরমুলেশন জেএমআই হসপিটাল রিকুইজিট ম্যানুফ্যাকচারিং আইপিডিসি ফাইন্যান্স এবং জেনেক্স ইনফোসিস। অন্য শেয়ারবাজার চট্টগ্রাম স্টক এক্সচেঞ্জের সিএসই সার্বিক মূল্যসূচক সিএএসপিআই কমেছে ৩৫ পয়েন্ট। বাজারটিতে লেনদেন হয়েছে ১৭ কোটি ৫৭ টাকা। লেনদেন অংশ নেওয়া ২৭৯টি প্রতিষ্ঠানের মধ্যে ৮৬টির দাম বেড়েছে। বিপরীতে দাম কমেছে ১৬২টির এবং ৩১টির দাম অপরিবর্তিত রয়েছে।
