Serial,Title,Date,Author,News
210,রেমিট্যান্স প্রবাহ কমেছে,2022-06-02,ইত্তেফাক রিপোর্ট,সদ্য শেষ হওয়া মে মাসে ১৮৮ কোটি ৫৩ লাখ ডলার রেমিট্যান্স পাঠিয়েছেন প্রবাসীরা। দেশীয় মুদ্রায় যার পরিমাণ ১৬ হাজার ৭৭৬ কোটি টাকার ১ ডলার সমান ৮৯ টাকা ধরে বেশি। তবে মে মাসে আসা রেমিট্যান্স আগের মাস এপ্রিলের চেয়ে প্রায় ১২ কোটি ৫৫ লাখ ডলার কম। গত বছরের একই মাসের ২০২১ সালের মে মাস তুলনায় ২৮ কোটি ৫৭ লাখ ডলার কম এসেছে। একক মাস হিসেবে গত ১১ মাসের মধ্যে সবচেয়ে বেশি রেমিট্যান্স আসে চলতি বছরের এপ্রিল মাসে। এপ্রিলে ২০১ কোটি ৮ লাখ ডলার পাঠিয়েছিলেন প্রবাসীরা। গতকাল বুধবার বাংলাদেশ ব্যাংকের হালনাগাদ প্রতিবেদন থেকে এ তথ্য জানা গেছে। দেশের ব্যাংকগুলোকে ডলারের দাম নির্ধারণ করে দেওয়া হলেও মানছে না ব্যাংকগুলোএমনটা দাবি রপ্তানিকারকদের। দেশের ডলারের বাজারে লাগামহীন দর বেড়ে যাওয়ার মধ্যেই রেমিট্যান্সের প্রবাহ কমল। এ বিষয়ে বাংলাদেশ ব্যাংকের ঊর্ধ্বতন কর্মকর্তারা বলছেন সাধারণত ঈদের আগে প্রবাসীরা নিজ পরিবারের জন্য অধিক হারে রেমিট্যান্স পাঠান। ঈদের আগে সবাই জমানো টাকা পাঠিয়েছেন তাই মে মাসে কিছুটা কমেছে। আগামী কোরবানির আগে আবার বাড়বে বলে আশাবাদ ব্যক্ত করেছেন তারা। অন্যদিকে গত বছরের মে মাসে করোনার প্রকোপ থাকায় প্রবাসীরা সব টাকা নিয়ে দেশে ফেরেন এতে রেমিট্যান্স ঐ সময় বেড়েছিল বলে ধারণা সংশ্লিষ্ট কর্মকর্তাদের। তারা বলছেন এরপর রেমিট্যান্সের প্রবাহ কিছুটা কমে আসে। আমরা উত্সাহ দিচ্ছি বৈধ পথে রেমিট্যান্স পাঠাতে। প্রবাসীরাও পাঠাচ্ছেন। প্রণোদনা বাড়ানোর কারণে ভবিষ্যতে রেমিট্যান্স বাড়তে পারে বলে তারা মনে করছেন। বাংলাদেশ ব্যাংকের তথ্যমতে মে মাসে ১৮৮ কোটি ৫৩ লাখ ডলার রেমিট্যান্স এসেছে। তবে গত বছরের একই সময়ের চেয়ে ২৮ কোটি ৫৭ লাখ ডলার কম এসেছে। গত বছরের মে মাসে প্রবাসীরা ২১৭ কোটি ১০ লাখ ডলার পাঠিয়েছিলেন দেশে। চলতি বছরের জানুয়ারিতে রেমিট্যান্স আসে ১৭০ কোটি ৪৬ লাখ ডলার ফেব্রয়ারিতে ১৪৯ কোটি ৪৪ লাখ ডলার মার্চে ১৮৫ কোটি ৮৭ লাখ ডলার এবং এপ্রিলে আসে ২০১ কোটি ৮ লাখ ডলার। আলোচ্য সময়ে সবচেয়ে বেশি রেমিট্যান্স এসেছে ইসলামী ব্যাংকের মাধ্যমে। এই ব্যাংকের মাধ্যমে ৩৪ কোটি ৫৬ লাখ ডলার রেমিট্যান্স এসেছে। এরপর রয়েছে বাংলা ব্যাংক ২৫ কোটি ৮৩ লাখ ডলার অগ্রণী ব্যাংক ১২ কোটি ৫৯ লাখ ডলার সাউথইস্ট ব্যাংক ১০ কোটি ৫৪ লাখ ডলার। তবে এই সময়ে কোনো রেমিট্যান্স আসেনি বিডিবিএল রাজশাহী কৃষি উন্নয়ন ব্যাংক কমিউনিটি ব্যাংক বিদেশি ব্যাংক আলফালাহ হাবিব ব্যাংক ন্যাশনাল ব্যাংক অব পাকিস্তান ও স্টেট ব্যাংক অব ইন্ডিয়ার মাধ্যমে। ২০২১ সালের মে মাসে ২১৭ কোটি ১০ লাখ ডলার বা ২ বিলিয়ন ডলারের বেশি রেমিট্যান্স পাঠিয়েছিলেন বিভিন্ন দেশে কর্মরত প্রবাসীরা। এরপর গত ১২ মাসের মধ্যে কোনো মাসেই দুই বিলিয়ন ডলারের বেশি রেমিট্যান্স আসেনি। গত রবিবার থেকে আন্তঃব্যাংক মুদ্রাবাজারে প্রতি ডলারে ৮৯ টাকা এবং বিসি সেলিং রেট ৮৯ টাকা ১৫ পয়সা নির্ধারণ করে দেয় বাংলাদেশ ব্যাংক। আমদানিকারকদের কাছে ডলার বিক্রির সময় হার অনুসরণ করবে ব্যাংক। বাংলাদেশ ফরেন এক্সচেঞ্জ ডিলারস অ্যাসোসিয়েশন বাফেদা ও অ্যাসোসিয়েশন অব ব্যাংকারস বাংলাদেশের এবিবি প্রস্তাব অনুসারে এই রেট নির্ধারণ করা হয়েছে। বর্তমানে খোলাবাজারে ডলারের দামের ঊর্ধ্বমুখী প্রবণতা কিছুটা কমে এসেছে। রাজধানীতে গতকাল প্রতি ডলার ৯৮৯৯ টাকায় বেচাকেনা হয়েছে। আর বাংলাদেশ ব্যাংক ৮৯ টাকা দরে ডলার বিক্রি করছে।
