Serial,Title,Date,Author,News
500,দুই বাজারেই বড় দরপতন,2022-02-01,ইত্তেফাক রিপোর্ট,টানা দরপতন দেখা দিয়েছে দেশের শেয়ারবাজারে। আগের দিনের মতো গতকাল সোমবারও দেশের প্রধান শেয়ারবাজার ঢাকা স্টক এক্সচেঞ্জ ডিএসই এবং অপর শেয়ারবাজার চট্টগ্রাম স্টক এক্সচেঞ্জে সিএসই মূল্যসূচকের পতন হয়েছে। এর মাধ্যমে টানা চার কার্যদিবস পতনের মধ্যে থাকল শেয়ারবাজার। টানা পতনের সঙ্গে কমেছে লেনদেনের পরিমাণ। গতকাল দিনের লেনদেন শেষে ডিএসইর প্রধান সূচক ডিএসইএক্স আগের দিনের তুলনায় ৬৫ পয়েন্ট কমে ৬ হাজার ৯২৬ পয়েন্টে দাঁড়িয়েছে। অপর দুই সূচকের মধ্যে বাছাই করা ভালো কোম্পানি নিয়ে গঠিত ডিএসই৩০ সূচক ২৬ পয়েন্ট কমে ২ হাজার ৫৫৯ পয়েন্টে অবস্হান করছে। আর ডিএসই শরিয়াহ্ সূচক আগের দিনের তুলনায় ৯ পয়েন্ট কমে ১ হাজার ৪৮১ পয়েন্টে দাঁড়িয়েছে। ডিএসইতে লেনদেন হয়েছে ১ হাজার ২১৫ কোটি ১ টাকা। আগের দিন লেনদেন হয় ১ হাজার ৩৩৩ কোটি ১৩ টাকা। সে হিসেবে লেনদেন কমেছে ১১৮ কোটি ১২ লাখ টাকা। ডিএসইতে দাম বাড়ার তালিকায় নাম লিখিয়েছে ৭২টি প্রতিষ্ঠানের শেয়ার ও ইউনিট। বিপরীতে দাম কমেছে ২৬৪টির। অপরিবর্তিত রয়েছে আরো ৪৪টির দাম। দাম বাড়ার তালিকায় স্হান করে নেওয়া কোম্পানিগুলোর মধ্যে তিনটির শেয়ার দিনের দাম বাড়ার সর্বোচ্চ সীমা স্পর্শ করে। এ তিন কোম্পানির মধ্যে রয়েছেবিডি থাই ফুড ইউনিয়ন ইনসিওরেন্স এবং ন্যাশনাল পলিমার। এ প্রতিষ্ঠানগুলোর শেয়ার দিনের সর্বোচ্চ দামে লেনদেন হলেও একপর্যায়ে বিক্রয় আদেশের ঘর শূন্য হয়ে পড়ে। অন্যদিকে ডিএসইতে টাকার অঙ্কে সব থেকে বেশি লেনদেন হয়েছে ইউনিয়ন ব্যাংকের শেয়ার। কোম্পানিটির ৯০ কোটি ৩২ লাখ টাকার শেয়ার লেনদেন হয়েছে। দ্বিতীয় স্হানে থাকা বেক্সিমকোর ৬৫ কোটি ১১ লাখ টাকার লেনদেন হয়েছে। ৫০ কোটি ২০ টাকার শেয়ার লেনদেনের মাধ্যমে তৃতীয় স্হানে রয়েছে বাংলাদেশ শিপিং করপোরেশন। এছাড়া ডিএসইতে লেনদেনের দিক থেকে শীর্ষ ১০ প্রতিষ্ঠানের তালিকায় রয়েছেন্যাশনাল পলিমার কুইন সাউথ টেক্সটাইল ওরিয়ন ফার্মা সাইফ পাওয়ার টেক বাংলাদেশ বিল্ডিং সিস্টেম মালেক স্পিনিং এবং এশিয়া ইনসিওরেন্স। অপর শেয়ারবাজার চট্টগ্রাম স্টক এক্সচেঞ্জের সিএসই সার্বিক মূল্যসূচক সিএএসপিআই কমেছে ১৯০ পয়েন্ট। বাজারটিতে লেনদেন হয়েছে ৫২ কোটি ২৭ লাখ টাকা। লেনদেনে অংশ নেওয়া ৩০৫টি প্রতিষ্ঠানের মধ্যে ৬৮টির দাম বেড়েছে। বিপরীতে দাম কমেছে ২০৮টির এবং ২৯টির দাম অপরিবর্তিত রয়েছে।
