Serial,Title,Date,Author,News
252,কমতে শুরু করেছে ডলারের দাম,2022-05-20,রেজাউল হক কৌশিক,লাফিয়ে লাফিয়ে বাড়তে থাকা ডলারের তেজ কমতে শুরু করেছে। খোলা বাজার বা কার্ব মার্কেটে আগের দিন বুধবারই দাম খানিকটা কমেছিল। গতকাল বৃহস্পতিবার দামে আরো ভাটা পড়ে। এতে গত তিন দিনের ব্যবধানে ডলারের দাম পাঁচ টাকা কমেছে। তবে ব্যাংকগুলোতে এখনো দাম অপরিবর্তিত রয়েছে। গতকাল মানি এক্সচেঞ্জ হাউজগুলোতে খুচরা ডলার ৯৭ টাকা থেকে ৯৮ টাকায় বিক্রি হয়েছে। যা দুই দিন আগেও ১০২ টাকায় বিক্রি হয়েছে। স্মরণকালে খোলাবাজারে কখনো এত দাম দেখা যায়নি। তবে ব্যাংকগুলোতে এখেনা আগের দামেই খুচরা ডলার বিক্রি হচ্ছে। ব্যাংকগুলোতে গ্রাহককের কাছ থেকে ৯৩ থেকে ৯৫ টাকা পর্যন্ত দাম নেওয়া হয়েছে। বাংলাদেশ ব্যাংক সর্বশেষ গত সোমবার ডলারের দাম বেঁধে দিয়েছিল ৮৭ টাকা ৫০ পয়সা। কিন্তু বেঁধে দেওয়া এ দাম বাণিজ্যিক ব্যাংকগুলো মানছে না। এখন ব্যাংকে এলসি করতে গেলে ডলারের বিপরীতে নেওয়া হচ্ছে ৯২ থেকে ৯৩ টাকা। আবার কোনো কোনো ব্যাংক ৯৪ থেকে ৯৫ টাকাও নিচ্ছে বলে জানা গেছে। তবে বাংলাদেশ ব্যাংক ঘোষিত বিনিময় হার ঠিক রাখার চেষ্টা করছে। তারই অংশ হিসেবে সরকারিবেসরকারি ব্যাংকে পরিদর্শন শুরু করেছে বাংলাদেশ ব্যাংকের চারটি দল। বৃহস্পতিবার সকাল থেকে তারা কয়েকটি ব্যাংকের সংশ্লিষ্ট বিভাগ ও কর্মকর্তাদের সঙ্গে বৈঠক করেন। দুপুর থেকে শুরু করেন ট্রেজারি ও ফরেন এক্সচেঞ্জ বিভাগের নথি ও ডলার সংগ্রহের অনলাইন ও নগদে বেচাকেনার তথ্য যাচাইয়ের কাজ। এ বিষয়ে কেন্দ্রীয় ব্যাংকের নির্বাহী পরিচালক ও মুখপাত্র মো. সিরাজুল ইসলাম বলেন সাম্প্রতিক সময়ে ডলারের বিনিময় হার নিয়ে প্রশ্ন ওঠায় বিষয়টি সরেজমিনে পরিদর্শন করে দেখবে বাংলাদেশ ব্যাংক। এজন্য চারটি টিম নেমেছে। ডলারের দাম প্রসঙ্গে মো. সিরাজুল ইসলাম বলেন আমদানি চাপের কারণে চাহিদা বেড়েছে। এ কারণে দাম বেড়েছে। খোলা বাজারে বেশি দামের বিক্রির বিষয়ে তিনি বলেন কার্ব মার্কেটে খুচরা ডলার কেনাবেচা হয়। ভ্রমণ চিকিত্সা শিক্ষাসহ বিভিন্ন কারণে বিদেশে যাওয়ার সময় কিছু ডলার সঙ্গে নিতে হয়। ঐসব ব্যক্তি সহজে খোলা বাজার থেকে ডলার কেনেন। এখন সেখানে চাহিদা বেশি। এই সুযোগ নিয়ে কিছু অসাধু ব্যবসায়ী ডলারের দাম বেশি নিয়ে অতি মুনাফা করছে। করোনা মহামারির পর রাশিয়াইউক্রেন যুদ্ধের পরিপ্রেক্ষিতে অর্থনৈতিক জটিলতার মধ্যে পড়েছে বিশ্বের অনেক দেশ। নিত্যপণ্য ও জ্বালানির দাম বাড়ার পাশাপাশি ডলারের বিনিময় হারে দেখা দিয়েছে অস্হিরতা।
