Serial,Title,Date,Author,News
261,আমদানি পণ্য পরিবহনেও কনটেইনার ট্রাকিং বাধ্যতামূলক,2022-05-18,ইত্তেফাক রিপোর্ট,রফতানির পর এবার আমদানি পণ্য পরিবহনেও কনটেইনার ট্রাকিং বাধ্যতামূলক করেছে বাংলাদেশ ব্যাংক। আমদানির আড়ালে অর্থ পাচার বন্ধ করার লক্ষ্যে এমন উদ্যোগ নেওয়া হয়েছে। গতকাল মঙ্গলবার এ সংক্রান্ত একটি প্রজ্ঞাপন ব্যাংকগুলোতে পাঠানো হয়। সাম্প্রতিক সময়ে আমদানি ব্যাপকহারে বেড়ে গেছে। আমদানিতে ব্যাপক প্রবৃদ্ধি নিয়ে অনেকে সন্দেহ পোষণ করছেন। তাই আমদানিরফতনির আড়ালে অর্থ পাচার হচ্ছে কিনা ক্ষতিয়ে দেখতে দীর্ঘদিন ধরেই পরামর্শ দিচ্ছেন অর্থনীতিবিদরা। সংশ্লিষ্টরা জানান কনটেইনার ট্রাকিংয়ের মাধ্যমে আমদানি পণ্য পরিবহনের বিষয়টি নিশ্চিত হতে পারবে ব্যাংকগুলো। এতে আমদানি মূল্যও পরিশোধে ঝুঁকি থাকে না। ট্রাকিংয়ে কোনো সন্দেহ হলে ব্যবস্থা নেওয়ার সুযোগ পাবে ব্যাংক। এ কারণে এ নির্দেশনা দেওয়া হয়েছে।     ... জিআই সনদ পেল বাগদা চিংড়ি ... জিআই সনদ পেল বাগদা চিংড়ি  ...জিআই সনদ পেল বাগদা চিংড়ি এর আগে গত ২০ এপ্রিলের এক নির্দেশনার মাধ্যমে রফতানি বাণিজ্যের ক্ষেত্রে ট্রাকিং পদ্ধতি বাধ্যতামূলক করে বাংলাদেশ ব্যাংক।
