Serial,Title,Date,Author,News
480,১৬ মাসে জেট ফুয়েলের দাম ১২ দফা বাড়লো,2022-02-10,ইত্তেফাক অনলাইন রিপোর্ট,ফের বেড়েছে বিমানে ব্যবহৃত জেট ফুয়েলের দাম। অভ্যন্তরীণ ফ্লাইটের ক্ষেত্রে ৭ টাকা বাড়িয়ে প্রতি লিটার ফুয়েলের দাম ৮০ টাকা করেছে বাংলাদেশ পেট্রোলিয়াম করপোরেশনের বিপিসি আওতাধীন পদ্মা অয়েল কোম্পানি। এ নিয়ে গত ১৬ মাসে বাংলাদেশে জেট ফুয়েলের দাম ১২ দফা বাড়লো। বুধবার ৯ ফেব্রুয়ারি থেকে নতুন এ দাম কার্যকর হয়েছে। পদ্মা অয়েল জানায় আন্তর্জাতিক ফ্লাইট পরিচালনার জন্য প্রতি লিটার তেল কিনতে হবে দশমিক ৭৫ মার্কিন ডলারে। আগে যেখানে দাম ছিল দশমিক ৬৭ মার্কিন ডলার। ২০২০ সালের ডিসেম্বরে অভ্যন্তরীণ ফ্লাইট পরিচালনার জন্য প্রতি লিটার জেট ফুয়েলের দাম নির্ধারিত ছিল ৪৮ টাকা। ২০২১ সালের জানুয়ারিতে দাম বাড়িয়ে করা হয় ৫৩ টাকা ফেব্রুয়ারিতে ৫৫ টাকা মার্চে ৬০ টাকা ও এপ্রিলে ৬১ টাকা করা হয়।     ... জেলহত্যার আসামি খায়রুজ্জামানকে দেশে আনার কাজ চলছে ... জেলহত্যার আসামি খায়রুজ্জামানকে দেশে আনার কাজ চলছে  ...জেলহত্যার আসামি খায়রুজ্জামানকে দেশে আনার কাজ চলছে তবে মে মাসে লিটারে ১ টাকা দাম কমানো হয়েছিল। জুনে প্রতি লিটারে ৩ টাকা বাড়িয়ে করা হয় ৬৩ টাকা। জুলাইয়ে ৬৬ আগস্টে ৬৭ টাকা অক্টোবরে ৭০ টাকা এবং নভেম্বরে ৭৭ টাকা করা হয়। সর্বশেষ জানুয়ারিতে দুই দফায় কমানো ৪ টাকা হয়েছিল। একইভাবে আন্তর্জাতিক রুটের ফ্লাইটের জন্য ২০২১ সালের ফেব্রুয়ারিতে জেট ফুয়েলের দাম নির্ধারণ করা হয় প্রতি লিটার ৫০ সেন্ট ৪২ টাকা। মার্চে ৫৫ সেন্ট ৪৬ দশমিক ৭৫ টাকা মে মাসে ৫৬ ৪৭ দশমিক ৬ টাকা সেন্ট জুনে ৫৯ সেন্ট ৫০ দশমিক ১৬ টাকা জুলাইয়ে ৬২ সেন্ট ৫২ দশমিক ৭ টাকা আগস্টে ৬৩ সেন্ট ৫৩ দশমিক ৫৫ টাকা অক্টোবরে ৬৫ সেন্ট ৫৫ দশমিক ২৫ টাকা এবং নভেম্বরে ৭৩ সেন্ট ৬২ দশমিক ৫ টাকা করা হয়। পরে অবশ্য কমিয়ে ৬৭ সেন্ট করা হয়।
