Serial,Title,Date,Author,News
268,শেয়ারবাজারে ধস ফের সাড়ে ৬ হাজারের নিচে ডিএসইএক্স,2022-05-16,ইত্তেফাক অনলাইন ডেস্ক,টানা দরপতন চলছে দেশের শেয়ারবাজার। ফলে প্রতিদিনই কমছে মূল্যসূচক। সোমবার ১৬ মে ঢাকা স্টক এক্সচেঞ্জের প্রধান সূচক ডিএসইএক্স আগের দিনের চেয়ে ১৩৪ পয়েন্ট পতনের পর ৬ হাজার ৪৩০ পয়েন্টে অবস্থান করছে। এদিন লেনদেন শুরু হওয়ার কিছু সময় পর থেকে পতন শুরু হয়ে শেষ পর্যন্ত অব্যাহত ছিল। আজ অধিকাংশ কোম্পানির শেয়ার ও ইউনিট দর পতন হয়েছে। ডিএসই৩০ সূচক ৪০ পয়েন্ট কমে অবস্থান করছে ২ হাজার ৩৬৫ পয়েন্টে ডিএসইএস শরীয়াহ সূচক ২১ পয়েন্ট কমে ১ হাজার ৪১০ পয়েন্টে দাঁড়িয়েছে। ডিএসইতে ৩৮১ কোম্পানির শেয়ার ও ইউনিট লেনদেন হয়েছে। এর মধ্যে দর বেড়েছে ২৬টির কমেছে ৩৪৮টির এবং অপরিবর্তিত আছে ৭টির।     ... ২৪ ঘণ্টায় করোনা শনাক্তের ৭৫ শতাংশই ঢাকার ... ২৪ ঘণ্টায় করোনা শনাক্তের ৭৫ শতাংশই ঢাকার  ...২৪ ঘণ্টায় করোনা শনাক্তের ৭৫ শতাংশই ঢাকার অপর বাজার চট্টগ্রাম স্টক এক্সচেঞ্জে সিএসই প্রধান সূচক সিএসসিএক্স ২৩০ পয়েন্ট কমে অবস্থান করছে ১১ হাজার ৩১৯ পয়েন্টে। সিএসইর সার্বিক সূচক সিএএসপিআই ৩৮৪ পয়েন্ট কমে অবস্থান করছে ১৮ হাজার ৮৬৪ পয়েন্টে সিএসই৩০ সূচক ১৯৪ পয়েন্ট কমে ১৩ হাজার ৬৬৭ পয়েন্টে সিএসই৫০ সূচক ২৫ পয়েন্ট কমে ১ হাজার ৩৯৬ পয়েন্টে এবং সিএসআই সূচক ২০ পয়েন্ট কমে অবস্থান করছে ১ হাজার ১৯৩ পয়েন্টে। সিএসইতে ৩০৬ কোম্পানির শেয়ার ও ইউনিট লেনদেন হয়েছে। এর মধ্যে দর বেড়েছে ২৯টির কমেছে ২৬৭টির এবং অপরিবর্তিত আছে ১০টির।
