Serial,Title,Date,Author,News
265,ভিসতাকে নাম্বার ওয়ান প্রতিষ্ঠান বানাতে চাই ইলিয়াস কাঞ্চন,2022-05-17,ইত্তেফাক অনলাইন রিপোর্ট,ভিসতাকে নাম্বার ওয়ান প্রতিষ্ঠান বানানোর প্রত্যয় ব্যক্ত করেছেন জাতীয় চলচ্চিত্র পুরস্কারপ্রাপ্ত অভিনেতা ও বাংলাদেশ চলচ্চিত্র শিল্পী সমিতির সভাপতি ইলিয়াস কাঞ্চন। তিনি বলেন আশা করি সবার সম্মিলিত প্রচেষ্টায় ভিসতাকে দেশের নাম্বার ওয়ান প্রতিষ্ঠানে রূপ দিতে পারবো। মঙ্গলবার ১৭ মেবিকেলে ঢাকার একটি অভিজাত হোটেলে ভিসতা আয়োজিত গ্র্যান্ড রিসিপশনইলিয়াস কাঞ্চন অনুষ্ঠানে যোগ দিয়ে তিনি এসব কথা বলেন।  ভিসতায় উদ্যোক্তা পরিচালক হিসেবে যোগ দেওয়ার প্রসঙ্গ টেনে ইলিয়াস কাঞ্চন বলেন আমি এর আগেও একটি দেশীয় ইলেট্রনিক্স পণ্য প্রতিষ্ঠানে কাজ করেছি। আমি বরাবরই দেশীয় পণ্য প্রতিষ্ঠানকে ভালোবাসি। ভিসতাকেও ভালোবেসে প্রতিষ্ঠানটির সঙ্গে যুক্ত হলাম।  সাংবাদিকদের উদ্দেশে ইলিয়াস কাঞ্চন বলেন আমি আজ ইলিয়াস কাঞ্চন হতে পেরেছি আপনাদের জন্য। আপনারা সবসময় আমার পাশে ছিলেন এখনো আছেন এবং আগামীতেও থাকবেন। আপনারা যদি আমাদের সাপোর্ট দেন তাহলে ভিসতার মাধ্যমে দেশীয় পণ্যকে বিশ্বে তুলে ধরতে পারবো। ভিসতার পরিচালক উদয় হাকিমের উপস্থাপনায় অনুষ্ঠানে উপস্থিত ছিলেন ভিসতা ইলেট্রনিক্সের চেয়ারম্যান সামসুল আলম ব্যবস্থাপনা পরিচালক লোকমান হোসেন আকাশ পরিচালক প্রকৌশলী মো. মইনুল হক এইচভ্যাকের পরিচালক প্রকৌশলী মো. শহীদ উল্লাহ ওভিসতার হেড অব মার্কেটিং তানভীর জিহাদ প্রমুখ।  এ সময় ভিসতার সার্বিক বিষয়ে অতিথি ও সাংবাদিকদের সামনে তুলে ধরেন উদয় হাকিম। তিনি বলেন ইলেকট্রনিক্স সেক্টরে দেশের সবচেয়ে মেধাবী ও দক্ষ টিম এখন ভিসতায়। ভিসতার ব্যবস্থাপনা পরিচালক লোকামান হোসেন আকাশ ছিলেন ওয়ালটনের ইন্টারন্যাশনাল মার্কেটিং এবং পলিসি বিভাগের প্রধান ভিসতার চেয়ারম্যান শামসুল আলম ছিলেন ওয়ালটনের সোর্সিং বিভাগের প্রধান আর আরেকজন পরিচালক মইনুল হক ছিলেন ওয়ালটনের প্রধান প্রকৌশলী। উদয় হাকিম আরও বলেন জনপ্রিয় চলচ্চিত্র অভিনেতা ইলিয়াস কাঞ্চন উদ্যোক্তা পরিচালক হিসেবে আমাদের সঙ্গে যুক্ত হওয়ায় মেধা ও দক্ষতার সঙ্গে ব্যক্তি ইমেজ ও বলিষ্ট নেতৃত্বের সমন্বয় হয়েছে। অধিক মুনাফা নয় বরং কম মুনাফা করে ক্রেতাদের কাছে রুচিশীল ও টেকসই পণ্য পৌঁছে দেওয়াই হবে ভিসতার প্রধান টার্গেট। প্রতিষ্ঠানটির এই পরিচালক আরও বলেন গাজীপুরের কালিয়াকৈরে বঙ্গবন্ধু হাইটেক সিটিতে রয়েছে ভিসতার কারখানা। বাংলাদেশের বাজারে সবার আগে অ্যান্ড্রয়েড টিভি নিয়ে এসেছে প্রতিষ্ঠানটি। টেলিভিশন দিয়ে যাত্রা শুরু করলেও আস্তে আস্তে অন্যান্য হোম অ্যাপ্লায়েন্স বাজারে আনবে ভিসতা। সর্বশেষ রেফ্রিজারেটর উৎপাদন ও বিপণনে যাবে প্রতিষ্ঠানটি। সাংবাদিক ভাইয়েরা যদি আমাদের সঙ্গে থাকেন তাহলে আমাদের চলার পথ আরও সুগম হবে বলে আমরা ভিসতা পরিবার মনে করি। দেশীয় ইলেকট্রনিক্স পণ্য প্রতিষ্ঠানটির চেয়ারম্যান সামসুল আলম বলেন বাংলাদেশে ইলেকট্রনিক্স পণ্যের বিশাল একটি মার্কেট রয়েছে।এখানে অনেক কিছু করার সুযোগ রয়েছে। আমরা এই সুযোগটা কাজে লাগাতে চাই। চলার পথে ইলিয়াস কাঞ্চনের মতো গুণীজনকে পেয়ে আমারা গর্বিত। দেশীয় পণ্য এখন মানুষের কাছে খুব পরিচিত একটি নাম। আমরা নম্বর ওয়ান হওয়ার প্রত্যয়ে সবাইকে সঙ্গে নিয়ে এগোতে চাই।
