Serial,Title,Date,Author,News
373,স্বপ্নর গ্লোবাল গ্যাপ সার্টিফিকেট অর্জন,2022-03-29,ইত্তেফাক অনলাইন ডেস্ক,গ্লোবাল গ্যাপ সার্টিফিকেট পেয়েছে দেশের জনপ্রিয় রিটেইল চেইন শপ স্বপ্ন। নিরাপদ খাদ্য উৎপাদনের জন্য বিশ্বব্যাপী যত ধরনের মান বা স্ট্যান্ডার্ড অনুসরণ করা দরকার সেগুলো নিশ্চিতকরণে গ্লোবাল গ্যাপ কাজ করে থাকে। সম্প্রতি সার্বিক পরীক্ষণ ও নিশ্চিতকরণ সম্পন্ন করে অডিট কমিটির চূড়ান্ত সিদ্ধান্তের পরই স্বপ্নর হাতে এসেছে এই গুরুত্বপূর্ণ সনদ যার নাম গ্লোবাল গ্যাপ সার্টিফিকেট। দক্ষিণ পূর্ব এশিয়ার রিটেইল ক্যাটাগরিতে স্বপ্ন প্রথম ও একমাত্র গ্লোবাল গ্যাপের মেম্বার এবং প্রথমবারের মতো বাংলাদেশি কোনো কোম্পানি এমন সার্টিফিকেট অর্জনের গৌরব অর্জন করল।ফুড সেফটি বা খাদ্য নিরাপত্তা বিষয়ক পর্যবেক্ষণ শেষে কৃষিজাত পণ্য বা এগ্রিকালচার প্রোডাক্টএর জন্য গ্লোবাল গ্যাপ সার্টিফিকেট দেয়া হয়। তবে তারও আগে এসজিএস ইন্ডিয়া প্রাইভেট লিমিটেড কয়েকটি ধাপে অডিট করে। সব পরীক্ষা নিরীক্ষা শেষে গত ১৬ ফেব্রুয়ারি স্বপ্নর হাতে এসেছে প্রত্যাশিত গ্লোবাল গ্যাপ সার্টিফিকেট ।এ প্রসঙ্গে স্বপ্নর নির্বাহী পরিচালক সাব্বির হাসান নাসির বলেন স্বপ্ন দক্ষিণ পূর্ব এশিয়ার প্রথম গ্লোবাল সার্টিফাইড রিটেলার। সনদ প্রাপ্তি একটি অত্যন্ত আনন্দের ও স্বস্তির খবর। আমি ধন্যবাদ জানাতে চাই আমাদের কৃষক বন্ধুদের ইউ. এস. এইড ও গ্লোবাল গ্যাপকে এ অর্জনে সহযোগিতা করার জন্য। ৭টি সার্টিফাইড পণ্য নিশ্চিত করছে যে স্বপ্ন নিরাপদ খাদ্যের ব্যাপারে কতখানি প্রতিশ্রুতিবদ্ধ। বলা দরকার আমরা গুরুত্বপূর্ণ স্বপ্নগুলোকে চিহ্নিত করি এবং তা বাস্তবায়ন করার জন্য চেষ্টা করি। স্বপ্নের প্রতি আস্থা রাখার জন্য সকল সম্মানিত ক্রেতার প্রতিও আমরা কৃতজ্ঞতা প্রকাশ করছি। স্বপ্নর হেড অব মার্কেটিং মাহাদী ফয়সাল বলেন কীটনাশক বা আগাছানাশক সম্পর্কে আমাদের মধ্যে একটি নেতিবাচক ও ভুল ধারণা রয়েছে। চাষিরা এদের বিষ বলে। অনেকে আবার এই ভ্রান্ত ধারণাকে পুঁজি করে ব্যবসা করে থাকে এবং ঘোষণা দেয় যে তারা বিষমুক্ত সবজি বা ফল বিক্রি করছে। বাস্তবিক অর্থে কীট বা আগাছানাশক হল প্ল্যান্ট মেডিসিন। গবেষণায় দেখা গেছে আমাদের কৃষক সমাজের ৭৫ ভাগই প্ল্যান্ট মেডিসিনের সঠিক প্রয়োগ সম্পর্কে সচেতন নন। আর সমস্যা মূলত সেখানেই। প্ল্যান্ট মেডিসিনের সঠিক প্রয়োগ এবং পি এইচ আই প্রিহারভেস্ট ইন্টারভাল মেনে ফসল উত্তোলন করাই বিধিসম্মত। আর এটাই করে থাকি আমরা। স্বপ্ন সবসময়ই ক্রেতাদের জন্য নিরাপদ খাদ্য নিশ্চিত করার চেষ্টা করে আসছে। এর ফলস্বরুপ সম্প্রতি স্বপ্নর হাতে এসেছে গ্লোবাল গ্যাপ সার্টিফিকেট। এটি সত্যিই আমাদের জন্য আনন্দের। উল্লেখ্য স্বপ্ন আন্তর্জাতিক উন্নয়ন সংস্থা ইউএসএইডএর এভিসি প্রোগ্রাম এগ্রিকালচারাল ভ্যালু চেইনস প্রজেক্টের সহায়তায় ২০১৭ সালে প্রথম গ্লোবাল গ্যাপের সঙ্গে কাজ শুরু করে। গ্লোবাল গ্যাপ হলো একটি আন্তর্জাতিক সংস্থা যেটি মূলত সঠিক পদ্ধতি অবলম্বন করে কৃষিপণ্য উৎপাদন ও বিপণনে নিয়োজিত প্রতিষ্ঠানগুলোকে স্বীকৃতি দেয়। দেশের বাইরে ইউরোপ আমেরিকার রিটেইল চেইনশপগুলোতে গ্লোবাল গ্যাপ মেইনটেইন করা হয়। স্বপ্ন চাইলে এখন থেকে আরব আমিরাত অস্ট্রেলিয়া যুক্তরাজ্য ও যুক্তরাষ্ট্রে সাত ধরনের সবজি রপ্তানি করতে পারবে। এ বিষয়টিও গ্লোবাল গ্যাপ সার্টিফিকেটে উল্লেখ রয়েছে। অনেকদিন ধরেই সরাসরি নিজেদের প্রশিক্ষণপ্রাপ্ত কৃষকদের কাছ থেকেই স্বপ্ন কৃষিজাত পণ্য ক্রয় করছে। বলাবাহুল্য এর ফলে কৃষক ও ক্রেতা বা ভোক্তা উভয়েই লাভবান হচ্ছেন।
